Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,8,12,11,30,17.400000000000002,16,126,22,4,10.100000000000001,8,0,7,8,62.28,87.43,0.16,991,2.6,148,0.8,0.0000,0.0000
2012,8,12,12,30,18.3,62,475,171,7,10.3,65,0,7,65,59.68,76.71000000000001,0.16,991,2.7,167,1,3.1351,2.4018
2012,8,12,13,30,19.3,91,645,357,4,10.4,62,0,0,62,56.52,65.58,0.16,991,2.8000000000000003,159,1.3,3.2926,2.5616
2012,8,12,14,30,21.3,112,738,540,8,10.700000000000001,102,0,0,102,50.89,54.49,0.16,991,2.8000000000000003,155,1.8,5.7856,4.5303
2012,8,12,15,30,23.6,134,779,695,4,9.3,149,1,0,150,40.32,43.910000000000004,0.16,990,2.8000000000000003,165,2.4000000000000004,8.8366,6.9396
2012,8,12,16,30,25.3,154,794,807,7,7.6000000000000005,305,24,0,325,32.45,34.68,0.16,990,2.9000000000000004,171,2.7,19.5544,15.3788
2012,8,12,17,30,26.6,168,797,869,6,7.300000000000001,265,14,0,278,29.43,28.38,0.16,989,3,171,2.9000000000000004,16.8965,13.2970
2012,8,12,18,30,27.8,169,799,879,6,7.800000000000001,98,0,0,98,28.26,27.28,0.16,989,3,170,3,5.9651,4.6948
2012,8,12,19,30,28.3,166,780,829,8,8.8,151,3,0,153,29.51,31.93,0.16,988,3.1,171,2.9000000000000004,9.2497,7.2768
2012,8,12,20,30,28,164,739,727,4,10.200000000000001,333,58,0,377,32.83,40.33,0.16,987,3.2,170,2.6,22.4152,17.6147
2012,8,12,21,30,26.8,178,618,570,4,11.5,112,0,0,112,38.480000000000004,50.550000000000004,0.16,987,3.5,167,2,6.4571,5.0627
2012,8,12,22,30,24.8,166,476,393,4,13.3,73,0,0,73,48.94,61.53,0.16,987,3.7,161,1.3,3.9873,3.1114
2012,8,12,23,30,23.700000000000003,119,309,211,8,15.200000000000001,71,0,0,71,58.97,72.71000000000001,0.16,988,3.8000000000000003,156,1,3.5453,2.7350
2012,8,13,0,30,20.200000000000003,40,91,50,4,15.9,37,52,0,42,76.53,83.69,0.16,988,4,90,1.8,0.0000,0.0000
2012,8,13,1,30,18.5,0,0,0,4,16.1,0,0,0,0,85.86,94.42,0.16,989,4,71,2.6,0.0000,0.0000
2012,8,13,2,30,17.400000000000002,0,0,0,4,16,0,0,0,0,91.28,104.18,0.16,989,3.9000000000000004,67,3.1,0.0000,0.0000
2012,8,13,3,30,16.8,0,0,0,4,15.9,0,0,0,0,94.32000000000001,112.64,0.16,989,3.8000000000000003,67,3.1,0.0000,0.0000
2012,8,13,4,30,16.5,0,0,0,6,15.8,0,0,0,0,95.46000000000001,119.16,0.16,989,3.8000000000000003,68,3.1,0.0000,0.0000
2012,8,13,5,30,16.2,0,0,0,6,15.600000000000001,0,0,0,0,96.51,123.03,0.16,988,3.8000000000000003,67,3.2,0.0000,0.0000
2012,8,13,6,30,16,0,0,0,6,15.5,0,0,0,0,96.96000000000001,123.66,0.16,988,3.7,63,3.5,0.0000,0.0000
2012,8,13,7,30,15.8,0,0,0,7,15.3,0,0,0,0,97.03,120.95,0.16,988,3.6,62,3.6,0.0000,0.0000
2012,8,13,8,30,15.700000000000001,0,0,0,7,15,0,0,0,0,95.79,115.34,0.16,988,3.6,63,3.6,0.0000,0.0000
2012,8,13,9,30,15.5,0,0,0,3,14.9,0,0,0,0,96,107.53,0.16,988,3.5,59,3.5,0.0000,0.0000
2012,8,13,10,30,15.4,0,0,0,4,14.8,0,0,0,0,96.33,98.19,0.16,989,3.5,52,3.5,0.0000,0.0000
2012,8,13,11,30,15.700000000000001,15,56,17,4,14.8,4,0,7,4,94.19,87.60000000000001,0.16,989,3.4000000000000004,43,3.7,0.0000,0.0000
2012,8,13,12,30,16.5,79,347,157,3,15.100000000000001,55,0,7,55,91.64,76.88,0.16,989,3.3000000000000003,38,4.1000000000000005,2.6496,2.0292
2012,8,13,13,30,17.900000000000002,121,530,339,3,15.3,135,5,0,137,84.99,65.74,0.16,989,3.3000000000000003,40,4.5,7.2668,5.6527
2012,8,13,14,30,19.6,154,632,519,3,15.3,128,0,0,128,76.29,54.65,0.16,990,3.2,42,4.6000000000000005,7.2551,5.6806
2012,8,13,15,30,21.200000000000003,180,686,673,3,14.9,201,8,0,206,67.36,44.1,0.16,990,3.2,41,4.5,12.1291,9.5249
2012,8,13,16,30,22.400000000000002,184,741,792,3,14.5,229,11,0,238,61.09,34.910000000000004,0.16,990,3.2,37,4.3,14.3138,11.2569
2012,8,13,17,30,23.5,179,781,864,2,14.3,293,18,0,309,56.46,28.66,0.16,990,3.1,30,4,18.7734,14.7736
2012,8,13,18,30,24.400000000000002,167,804,879,3,14.200000000000001,371,38,0,405,52.99,27.59,0.16,990,3.1,23,3.7,24.6418,19.3935
2012,8,13,19,30,25,151,815,840,3,14,159,4,0,162,50.36,32.22,0.16,989,2.9000000000000004,16,3.4000000000000004,9.7892,7.7009
2012,8,13,20,30,25.3,133,805,745,2,13.600000000000001,360,190,0,505,48.43,40.59,0.16,989,2.8000000000000003,11,3.1,30.0070,23.5795
2012,8,13,21,30,25.5,113,774,603,1,13.3,113,774,0,603,46.800000000000004,50.79,0.16,989,2.7,8,2.8000000000000003,34.7328,27.2307
2012,8,13,22,30,25.200000000000003,92,714,430,0,12.9,92,714,0,430,46.410000000000004,61.76,0.16,989,2.5,11,2.3000000000000003,23.4525,18.2979
2012,8,13,23,30,25,67,586,239,0,12.9,67,586,0,239,47.050000000000004,72.94,0.16,989,2.5,14,2,11.9085,9.1836
2012,8,14,0,30,22.200000000000003,32,320,66,0,15.5,32,320,0,66,65.77,83.93,0.16,989,2.4000000000000004,109,0.5,0.0000,0.0000
2012,8,14,1,30,20.700000000000003,0,0,0,0,13.9,0,0,0,0,65.09,94.67,0.16,990,2.3000000000000003,210,0.6000000000000001,0.0000,0.0000
2012,8,14,2,30,19.1,0,0,0,0,14,0,0,0,0,72.44,104.45,0.16,990,2.3000000000000003,241,0.9,0.0000,0.0000
2012,8,14,3,30,17.900000000000002,0,0,0,0,14,0,0,0,0,78,112.93,0.16,990,2.3000000000000003,254,1,0.0000,0.0000
2012,8,14,4,30,17.2,0,0,0,0,13.600000000000001,0,0,0,0,79.35000000000001,119.46000000000001,0.16,990,2.2,266,1.1,0.0000,0.0000
2012,8,14,5,30,16.6,0,0,0,0,13.100000000000001,0,0,0,0,80.07000000000001,123.34,0.16,989,2.2,277,1.2000000000000002,0.0000,0.0000
2012,8,14,6,30,16.2,0,0,0,0,12.700000000000001,0,0,0,0,79.63,123.96000000000001,0.16,989,2.1,285,1.6,0.0000,0.0000
2012,8,14,7,30,16,0,0,0,0,12.200000000000001,0,0,0,0,78.14,121.23,0.16,989,2.1,290,2.1,0.0000,0.0000
2012,8,14,8,30,15.600000000000001,0,0,0,0,11.8,0,0,0,0,78.12,115.59,0.16,990,2.1,294,2.3000000000000003,0.0000,0.0000
2012,8,14,9,30,15,0,0,0,0,11.600000000000001,0,0,0,0,80.29,107.75,0.16,990,2.1,300,2.1,0.0000,0.0000
2012,8,14,10,30,14.8,0,0,0,0,11.700000000000001,0,0,0,0,81.43,98.38,0.16,989,2.1,307,1.8,0.0000,0.0000
2012,8,14,11,30,16.2,14,187,21,0,11.9,14,187,0,21,75.76,87.76,0.16,990,2.2,311,2.1,0.0000,0.0000
2012,8,14,12,30,19,50,557,174,0,12.200000000000001,50,557,0,174,64.84,77.04,0.16,990,2.3000000000000003,308,2.2,8.3733,6.4108
2012,8,14,13,30,22.700000000000003,71,723,366,0,13.100000000000001,71,723,0,366,54.53,65.9,0.16,990,2.3000000000000003,313,2.2,19.3897,15.0808
2012,8,14,14,30,25.8,84,812,552,1,13.700000000000001,84,812,0,552,47.27,54.82,0.16,990,2.4000000000000004,320,2.4000000000000004,31.2634,24.4770
2012,8,14,15,30,27.400000000000002,100,852,710,0,13.4,100,852,0,710,42.160000000000004,44.300000000000004,0.16,990,2.4000000000000004,315,2.4000000000000004,41.7805,32.8088
2012,8,14,16,30,28.5,108,881,829,0,12.9,108,881,0,829,38.17,35.14,0.16,989,2.4000000000000004,310,2.4000000000000004,49.8360,39.1918
2012,8,14,17,30,29.400000000000002,113,895,896,0,12.5,113,895,0,896,35.24,28.95,0.16,989,2.4000000000000004,308,2.6,54.4145,42.8202
2012,8,14,18,30,30.1,129,873,900,2,12,405,336,0,702,32.86,27.900000000000002,0.16,988,2.4000000000000004,308,2.7,42.6947,33.6006
2012,8,14,19,30,30.5,128,857,851,8,11.600000000000001,308,531,0,756,31.18,32.51,0.16,988,2.4000000000000004,308,2.6,45.6607,35.9191
2012,8,14,20,30,30.5,128,819,747,7,11.200000000000001,314,387,0,607,30.39,40.86,0.16,987,2.4000000000000004,307,2.5,36.0443,28.3224
2012,8,14,21,30,29.8,124,749,595,1,10.8,124,749,0,595,30.93,51.04,0.16,987,2.5,304,2.2,34.2392,26.8417
2012,8,14,22,30,28.6,107,659,416,0,10.9,107,659,0,416,33.22,62,0.16,987,2.5,301,1.6,22.6541,17.6722
2012,8,14,23,30,28,78,512,226,0,13,78,512,0,226,39.68,73.18,0.16,987,2.6,299,1.1,11.2357,8.6614
2012,8,15,0,30,25,34,238,58,0,15.8,34,238,0,58,56.83,84.16,0.16,987,2.7,266,0.7000000000000001,0.0000,0.0000
2012,8,15,1,30,23.400000000000002,0,0,0,0,13.600000000000001,0,0,0,0,54.29,94.92,0.16,987,2.7,237,0.9,0.0000,0.0000
2012,8,15,2,30,21.6,0,0,0,0,13.9,0,0,0,0,61.370000000000005,104.72,0.16,988,2.7,232,1.2000000000000002,0.0000,0.0000
2012,8,15,3,30,20.1,0,0,0,0,13.700000000000001,0,0,0,0,66.56,113.22,0.16,988,2.7,241,1.6,0.0000,0.0000
2012,8,15,4,30,19,0,0,0,0,13.100000000000001,0,0,0,0,68.76,119.77,0.16,988,2.7,248,2,0.0000,0.0000
2012,8,15,5,30,18.2,0,0,0,0,12.600000000000001,0,0,0,0,69.92,123.65,0.16,988,2.8000000000000003,252,2.1,0.0000,0.0000
2012,8,15,6,30,17.6,0,0,0,3,12.3,0,0,0,0,70.88,124.27,0.16,988,2.8000000000000003,255,1.9000000000000001,0.0000,0.0000
2012,8,15,7,30,17.1,0,0,0,3,12,0,0,0,0,72.09,121.52,0.16,988,2.8000000000000003,256,1.7000000000000002,0.0000,0.0000
2012,8,15,8,30,16.7,0,0,0,4,11.9,0,0,0,0,73.48,115.84,0.16,988,2.9000000000000004,255,1.5,0.0000,0.0000
2012,8,15,9,30,16.3,0,0,0,4,12,0,0,0,0,75.66,107.97,0.16,989,2.9000000000000004,250,1.4000000000000001,0.0000,0.0000
2012,8,15,10,30,16.2,0,0,0,4,12,0,0,0,0,76.42,98.58,0.16,989,2.8000000000000003,244,1.5,0.0000,0.0000
2012,8,15,11,30,17.1,14,89,17,3,12.100000000000001,10,0,7,10,72.39,87.93,0.16,989,2.8000000000000003,239,2,0.0000,0.0000
2012,8,15,12,30,19,64,442,162,0,12,64,442,0,162,63.83,77.21000000000001,0.16,989,2.7,228,2.3000000000000003,7.7872,5.9602
2012,8,15,13,30,22.1,91,640,351,0,12.600000000000001,91,640,0,351,54.86,66.06,0.16,989,2.6,219,2.9000000000000004,18.5721,14.4428
2012,8,15,14,30,25.3,106,755,539,0,12.200000000000001,106,755,0,539,44.17,55,0.16,988,2.6,214,4,30.5018,23.8790
2012,8,15,15,30,27.200000000000003,115,818,698,0,11.9,115,818,0,698,38.62,44.49,0.16,988,2.7,208,4.3,41.0521,32.2356
2012,8,15,16,30,28.700000000000003,123,848,814,0,11.9,123,848,0,814,35.39,35.38,0.16,988,2.8000000000000003,205,4.3,48.9120,38.4640
2012,8,15,17,30,30.1,129,857,877,0,12.100000000000001,129,857,0,877,33.1,29.240000000000002,0.16,987,3,204,4.3,53.2386,41.8938
2012,8,15,18,30,31.200000000000003,117,878,891,0,12.4,117,878,0,891,31.66,28.22,0.16,986,3.1,202,4.2,54.1659,42.6273
2012,8,15,19,30,31.8,117,861,841,0,12.600000000000001,117,861,0,841,31.07,32.81,0.16,985,3.2,201,4.2,50.7688,39.9362
2012,8,15,20,30,31.900000000000002,114,827,737,1,12.9,114,827,0,737,31.37,41.13,0.16,985,3.3000000000000003,199,4.1000000000000005,43.7348,34.3638
2012,8,15,21,30,31.400000000000002,110,763,588,0,13.100000000000001,110,763,0,588,32.88,51.28,0.16,984,3.4000000000000004,197,3.8000000000000003,33.8049,26.4993
2012,8,15,22,30,30,101,657,407,0,13.700000000000001,101,657,0,407,36.87,62.230000000000004,0.16,984,3.5,193,2.9000000000000004,22.1310,17.2615
2012,8,15,23,30,29.1,78,487,217,1,15.9,78,487,0,217,44.83,73.41,0.16,984,3.6,190,2.1,10.7652,8.2957
2012,8,16,0,30,25.6,34,197,53,4,17.1,29,0,0,29,59.51,84.4,0.16,984,3.7,175,1.7000000000000002,0.0000,0.0000
2012,8,16,1,30,24.400000000000002,0,0,0,4,16,0,0,0,0,59.59,95.18,0.16,984,3.7,174,2.2,0.0000,0.0000
2012,8,16,2,30,23.700000000000003,0,0,0,4,15.100000000000001,0,0,0,0,58.52,104.99000000000001,0.16,985,3.6,177,2.7,0.0000,0.0000
2012,8,16,3,30,23.1,0,0,0,1,14.5,0,0,0,0,58.39,113.51,0.16,985,3.5,180,3.2,0.0000,0.0000
2012,8,16,4,30,22.400000000000002,0,0,0,1,14.3,0,0,0,0,60.06,120.08,0.16,984,3.4000000000000004,181,3.3000000000000003,0.0000,0.0000
2012,8,16,5,30,21.700000000000003,0,0,0,0,14.3,0,0,0,0,62.870000000000005,123.97,0.16,984,3.4000000000000004,183,3.3000000000000003,0.0000,0.0000
2012,8,16,6,30,21.200000000000003,0,0,0,0,14.4,0,0,0,0,65.19,124.58,0.16,984,3.4000000000000004,185,3.4000000000000004,0.0000,0.0000
2012,8,16,7,30,20.8,0,0,0,0,14.600000000000001,0,0,0,0,67.84,121.8,0.16,984,3.6,187,3.4000000000000004,0.0000,0.0000
2012,8,16,8,30,20.400000000000002,0,0,0,3,15.100000000000001,0,0,0,0,71.66,116.10000000000001,0.16,984,3.8000000000000003,188,3.3000000000000003,0.0000,0.0000
2012,8,16,9,30,19.8,0,0,0,6,15.8,0,0,0,0,77.61,108.19,0.16,983,4,194,3,0.0000,0.0000
2012,8,16,10,30,19.5,0,0,0,9,16.6,0,0,0,0,83.08,98.78,0.16,984,4.2,209,2.8000000000000003,0.0000,0.0000
2012,8,16,11,30,19.8,5,13,6,9,17.2,5,0,7,5,85.08,88.10000000000001,0.16,984,4.2,233,2.9000000000000004,0.0000,0.0000
2012,8,16,12,30,20.6,87,170,124,9,17.900000000000002,9,0,7,9,84.63,77.37,0.16,985,4.2,273,3.6,0.4322,0.3307
2012,8,16,13,30,21.3,174,295,293,9,18.2,52,0,0,52,82.71000000000001,66.23,0.16,986,4.1000000000000005,313,4.6000000000000005,2.7478,2.1365
2012,8,16,14,30,21.6,294,274,450,6,17.900000000000002,252,146,0,335,79.34,55.17,0.16,986,4,330,5,18.9425,14.8286
2012,8,16,15,30,21.8,395,266,584,7,17,333,159,0,446,74.42,44.69,0.16,987,3.8000000000000003,331,5,26.2159,20.5848
2012,8,16,16,30,22.700000000000003,432,338,707,4,15.8,331,36,0,360,65.24,35.62,0.16,987,3.6,328,4.800000000000001,21.6219,17.0028
2012,8,16,17,30,24.1,428,408,783,4,14.4,398,64,0,453,54.64,29.53,0.16,988,3.2,324,4.7,27.4880,21.6299
2012,8,16,18,30,25.5,263,657,840,8,12.9,363,36,0,395,45.65,28.54,0.16,988,2.9000000000000004,319,4.800000000000001,24.0023,18.8888
2012,8,16,19,30,26.200000000000003,221,706,812,2,11.200000000000001,309,520,0,744,39.15,33.12,0.16,987,2.5,315,4.9,44.8894,35.3100
2012,8,16,20,30,26.3,198,697,720,0,9.8,198,697,0,720,35.35,41.4,0.16,988,2.2,315,5,42.6974,33.5471
2012,8,16,21,30,25.700000000000003,148,707,588,0,9,148,707,0,588,34.800000000000004,51.54,0.16,988,1.9000000000000001,317,4.7,33.7705,26.4702
2012,8,16,22,30,24.700000000000003,106,679,420,0,8.700000000000001,106,679,0,420,36.12,62.480000000000004,0.16,988,1.6,319,4.1000000000000005,22.8004,17.7807
2012,8,16,23,30,24,64,606,235,0,8.8,64,606,0,235,37.95,73.66,0.16,988,1.5,320,3.7,11.6312,8.9593
2012,8,17,0,30,19.5,26,377,61,1,10.600000000000001,26,377,0,61,56.36,84.65,0.16,989,1.4000000000000001,320,1.7000000000000002,0.0000,0.0000
2012,8,17,1,30,17.6,0,0,0,1,10.9,0,0,0,0,64.87,95.44,0.16,990,1.4000000000000001,322,1.6,0.0000,0.0000
2012,8,17,2,30,16.8,0,0,0,3,10.600000000000001,0,0,0,0,66.77,105.27,0.16,990,1.4000000000000001,326,1.8,0.0000,0.0000
2012,8,17,3,30,16.1,0,0,0,3,10.200000000000001,0,0,0,0,68.19,113.81,0.16,991,1.4000000000000001,329,2,0.0000,0.0000
2012,8,17,4,30,15.4,0,0,0,3,9.8,0,0,0,0,69.43,120.4,0.16,991,1.3,330,2.2,0.0000,0.0000
2012,8,17,5,30,14.700000000000001,0,0,0,0,9.4,0,0,0,0,70.76,124.29,0.16,991,1.3,330,2.3000000000000003,0.0000,0.0000
2012,8,17,6,30,13.9,0,0,0,0,9,0,0,0,0,72.24,124.89,0.16,991,1.2000000000000002,330,2.4000000000000004,0.0000,0.0000
2012,8,17,7,30,13,0,0,0,0,8.6,0,0,0,0,74.41,122.09,0.16,991,1.2000000000000002,331,2.3000000000000003,0.0000,0.0000
2012,8,17,8,30,12.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0,76.64,116.35000000000001,0.16,992,1.1,331,2.1,0.0000,0.0000
2012,8,17,9,30,11.4,0,0,0,0,8,0,0,0,0,79.58,108.42,0.16,992,1.1,329,1.8,0.0000,0.0000
2012,8,17,10,30,11,0,0,0,0,7.800000000000001,0,0,0,0,80.68,98.97,0.16,992,1.1,326,1.9000000000000001,0.0000,0.0000
2012,8,17,11,30,11.9,12,217,19,0,7.6000000000000005,12,217,0,19,74.78,88.25,0.16,992,1.1,323,2.4000000000000004,0.0000,0.0000
2012,8,17,12,30,14.4,43,636,180,0,7.4,43,636,0,180,62.7,77.54,0.16,992,1,325,2.7,8.6352,6.6052
2012,8,17,13,30,17.8,59,804,381,0,7.300000000000001,59,804,0,381,50.14,66.39,0.16,993,1,340,3,20.1076,15.6321
2012,8,17,14,30,20.5,69,890,576,0,5.7,69,890,0,576,37.910000000000004,55.34,0.16,993,1,349,3.3000000000000003,32.5439,25.4743
2012,8,17,15,30,22.200000000000003,76,939,741,0,5.2,76,939,0,741,33.19,44.88,0.16,993,1,346,3.2,43.5321,34.1802
2012,8,17,16,30,23.6,81,965,864,0,4.9,81,965,0,864,29.7,35.86,0.16,993,1,341,3.1,51.8684,40.7864
2012,8,17,17,30,24.700000000000003,85,973,929,0,4.5,85,973,0,929,27.04,29.830000000000002,0.16,992,1.1,337,3,56.3468,44.3372
2012,8,17,18,30,25.6,86,974,939,0,4.1000000000000005,86,974,0,939,25.03,28.86,0.16,992,1.1,335,2.9000000000000004,57.0332,44.8813
2012,8,17,19,30,26.1,85,964,889,0,3.8000000000000003,85,964,0,889,23.79,33.43,0.16,991,1.1,333,2.9000000000000004,53.6092,42.1676
2012,8,17,20,30,26.1,82,940,784,1,3.5,82,940,0,784,23.32,41.68,0.16,991,1.1,333,2.8000000000000003,46.4601,36.5016
2012,8,17,21,30,25.6,84,879,627,3,3.3000000000000003,179,563,0,527,23.56,51.800000000000004,0.16,991,1.1,334,2.7,30.2359,23.6978
2012,8,17,22,30,24.5,74,801,441,0,3,74,801,0,441,24.75,62.730000000000004,0.16,990,1.1,335,2.2,23.9008,18.6357
2012,8,17,23,30,23.6,57,657,240,2,5.1000000000000005,84,375,0,188,30.26,73.9,0.16,990,1.1,336,1.7000000000000002,9.2845,7.1488
2012,8,18,0,30,19.400000000000002,27,350,58,7,10.700000000000001,28,214,7,47,56.96,84.89,0.17,991,1.1,339,0.9,0.0000,0.0000
2012,8,18,1,30,18,0,0,0,3,9.700000000000001,0,0,0,0,58.39,95.7,0.17,991,1.1,345,1,0.0000,0.0000
2012,8,18,2,30,16.7,0,0,0,3,8.9,0,0,0,0,59.84,105.56,0.17,991,1.1,353,1,0.0000,0.0000
2012,8,18,3,30,15.5,0,0,0,0,7.9,0,0,0,0,60.63,114.11,0.17,991,1.1,183,1.1,0.0000,0.0000
2012,8,18,4,30,14.5,0,0,0,0,7.5,0,0,0,0,62.620000000000005,120.72,0.17,991,1.1,13,1.1,0.0000,0.0000
2012,8,18,5,30,13.600000000000001,0,0,0,0,7.1000000000000005,0,0,0,0,64.8,124.62,0.17,991,1.1,22,1.1,0.0000,0.0000
2012,8,18,6,30,12.9,0,0,0,0,6.800000000000001,0,0,0,0,66.32000000000001,125.21000000000001,0.17,991,1.1,26,1.1,0.0000,0.0000
2012,8,18,7,30,12.3,0,0,0,0,6.5,0,0,0,0,67.59,122.39,0.17,992,1.2000000000000002,28,1,0.0000,0.0000
2012,8,18,8,30,11.9,0,0,0,0,6.2,0,0,0,0,68.13,116.61,0.17,992,1.2000000000000002,29,1,0.0000,0.0000
2012,8,18,9,30,11.700000000000001,0,0,0,0,6,0,0,0,0,68.04,108.64,0.17,991,1.2000000000000002,31,1,0.0000,0.0000
2012,8,18,10,30,11.8,0,0,0,0,6,0,0,0,0,67.68,99.17,0.17,991,1.3,34,1,0.0000,0.0000
2012,8,18,11,30,13.100000000000001,12,162,17,0,6.5,12,162,0,17,64.4,88.42,0.17,992,1.3,38,1.1,0.0000,0.0000
2012,8,18,12,30,15.700000000000001,47,588,172,3,7.1000000000000005,70,256,0,125,56.47,77.71000000000001,0.17,992,1.3,40,1.2000000000000002,5.9909,4.5812
2012,8,18,13,30,19.200000000000003,64,773,372,3,6.5,148,286,0,262,43.660000000000004,66.56,0.17,991,1.3,32,1,13.8087,10.7335
2012,8,18,14,30,22.400000000000002,76,858,562,7,5.6000000000000005,126,664,0,502,33.55,55.52,0.17,991,1.4000000000000001,188,1.1,28.3388,22.1811
2012,8,18,15,30,23.900000000000002,86,903,723,0,5.1000000000000005,86,903,0,723,29.560000000000002,45.09,0.17,991,1.5,351,1.6,42.4485,33.3279
2012,8,18,16,30,24.900000000000002,92,932,845,2,5.2,298,493,0,696,28.16,36.1,0.17,991,1.5,351,2,41.7633,32.8393
2012,8,18,17,30,25.6,94,945,911,2,5.5,198,768,7,862,27.45,30.13,0.17,990,1.6,350,2.1,52.2597,41.1201
2012,8,18,18,30,25.6,99,936,916,7,5.6000000000000005,338,499,0,774,27.78,29.19,0.17,990,1.7000000000000002,340,2,46.9893,36.9763
2012,8,18,19,30,24.700000000000003,102,914,863,7,5.7,332,431,0,691,29.5,33.74,0.17,990,1.8,335,2.2,41.6465,32.7569
2012,8,18,20,30,23.6,101,880,755,6,5.7,337,278,0,544,31.57,41.97,0.17,989,1.9000000000000001,342,2.6,32.2139,25.3077
2012,8,18,21,30,22.900000000000002,94,829,604,6,6,276,129,0,355,33.410000000000004,52.06,0.17,989,1.9000000000000001,350,2.9000000000000004,20.3464,15.9454
2012,8,18,22,30,22.1,83,738,419,6,6.2,190,145,0,256,35.72,62.980000000000004,0.17,989,2,356,2.8000000000000003,13.8511,10.7980
2012,8,18,23,30,21.6,65,580,223,8,7.2,96,20,0,102,39.28,74.15,0.17,989,2,359,2.6,5.0258,3.8681
2012,8,19,0,30,18.5,28,263,50,8,9.1,28,27,7,30,54.24,85.14,0.16,990,2,1,1.5,0.0000,0.0000
2012,8,19,1,30,17.400000000000002,0,0,0,7,9.5,0,0,0,0,59.67,95.97,0.16,990,2,1,1.3,0.0000,0.0000
2012,8,19,2,30,16.5,0,0,0,6,9.600000000000001,0,0,0,0,63.61,105.84,0.16,990,2,177,1.2000000000000002,0.0000,0.0000
2012,8,19,3,30,15.600000000000001,0,0,0,7,9.4,0,0,0,0,66.54,114.42,0.16,991,1.9000000000000001,351,1.2000000000000002,0.0000,0.0000
2012,8,19,4,30,14.8,0,0,0,7,8.9,0,0,0,0,67.86,121.04,0.16,990,2,345,1.3,0.0000,0.0000
2012,8,19,5,30,14.200000000000001,0,0,0,8,8.4,0,0,0,0,68.27,124.95,0.16,990,2,342,1.5,0.0000,0.0000
2012,8,19,6,30,13.700000000000001,0,0,0,4,8,0,0,0,0,68.58,125.53,0.16,990,1.9000000000000001,340,1.7000000000000002,0.0000,0.0000
2012,8,19,7,30,13.3,0,0,0,4,7.800000000000001,0,0,0,0,69.10000000000001,122.68,0.16,990,1.9000000000000001,338,1.9000000000000001,0.0000,0.0000
2012,8,19,8,30,12.8,0,0,0,4,7.6000000000000005,0,0,0,0,70.79,116.87,0.16,990,1.9000000000000001,335,2,0.0000,0.0000
2012,8,19,9,30,12.100000000000001,0,0,0,7,7.7,0,0,0,0,74.61,108.87,0.16,990,1.9000000000000001,333,1.9000000000000001,0.0000,0.0000
2012,8,19,10,30,11.600000000000001,0,0,0,0,7.9,0,0,0,0,78.11,99.37,0.16,990,1.9000000000000001,332,1.9000000000000001,0.0000,0.0000
2012,8,19,11,30,12.200000000000001,11,135,14,0,8,11,135,0,14,75.66,88.58,0.16,990,1.9000000000000001,331,2.3000000000000003,0.0000,0.0000
2012,8,19,12,30,14.4,48,554,164,0,8.200000000000001,48,554,0,164,66.33,77.87,0.16,991,1.8,328,2.4000000000000004,7.8535,6.0037
2012,8,19,13,30,18.3,67,736,358,0,8.8,67,736,0,358,54.04,66.72,0.16,991,1.9000000000000001,340,2.3000000000000003,18.8445,14.6456
2012,8,19,14,30,22.400000000000002,80,831,548,0,8.5,80,831,0,548,40.93,55.7,0.16,991,1.9000000000000001,355,2.5,30.9091,24.1911
2012,8,19,15,30,24.6,88,883,709,0,7.800000000000001,88,883,0,709,34.27,45.29,0.16,990,2,350,2.7,41.6019,32.6618
2012,8,19,16,30,25.700000000000003,94,913,829,1,8,94,913,0,829,32.52,36.35,0.16,990,2,343,2.8000000000000003,49.7192,39.0939
2012,8,19,17,30,26.5,98,924,894,3,8.200000000000001,347,435,0,723,31.470000000000002,30.43,0.16,990,2.1,338,2.9000000000000004,43.8128,34.4728
