Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,1,7,15,30,0.8,71,640,246,4,0.2,74,0,7,74,96.02,74.17,0.65,990,1.9000000000000001,149,2.5,3.6455,2.8057
2016,1,7,16,30,1,86,734,358,4,0.30000000000000004,151,52,0,170,95.26,68.23,0.65,990,2,141,2.5,8.8382,6.8584
2016,1,7,17,30,1.1,95,773,425,8,0.4,10,0,0,10,95.28,64.74,0.65,989,2,137,2.5,0.5344,0.4161
2016,1,7,18,30,1.2000000000000002,99,769,435,8,0.5,181,51,0,203,95.16,64.12,0.65,988,2,133,2.5,10.8971,8.4879
2016,1,7,19,30,1.2000000000000002,95,738,390,8,0.6000000000000001,72,0,0,72,95.47,66.46000000000001,0.65,988,2,130,2.5,3.7978,2.9523
2016,1,7,20,30,1.1,81,673,295,8,0.5,57,0,7,57,96.01,71.45,0.65,987,2,128,2.8000000000000003,2.8798,2.2258
2016,1,7,21,30,1.1,59,528,164,8,0.5,52,0,7,52,95.62,78.56,0.65,987,1.9000000000000001,135,3.3000000000000003,2.4828,1.8958
2016,1,7,22,30,1,21,191,31,6,0.4,12,0,7,12,96.04,87.12,0.65,987,1.9000000000000001,144,3.5,0.0000,0.0000
2016,1,7,23,30,1,0,0,0,6,0.4,0,0,0,0,96.04,97.21000000000001,0.65,987,1.9000000000000001,147,3.5,0.0000,0.0000
2016,1,8,0,30,1,0,0,0,8,0.5,0,0,0,0,96.56,107.79,0.65,986,1.9000000000000001,142,3.3000000000000003,0.0000,0.0000
2016,1,8,1,30,1.1,0,0,0,8,0.6000000000000001,0,0,0,0,96.77,118.82000000000001,0.65,986,1.8,139,3.5,0.0000,0.0000
2016,1,8,2,30,1.1,0,0,0,8,0.7000000000000001,0,0,0,0,97.42,130,0.65,986,1.8,140,3.7,0.0000,0.0000
2016,1,8,3,30,1.1,0,0,0,8,0.8,0,0,0,0,97.61,140.99,0.65,985,1.7000000000000002,142,3.9000000000000004,0.0000,0.0000
2016,1,8,4,30,1.2000000000000002,0,0,0,8,0.8,0,0,0,0,97.16,151.12,0.65,985,1.7000000000000002,143,4,0.0000,0.0000
2016,1,8,5,30,1.2000000000000002,0,0,0,4,0.8,0,0,0,0,97.39,158.70000000000002,0.65,984,1.7000000000000002,143,3.8000000000000003,0.0000,0.0000
2016,1,8,6,30,1.2000000000000002,0,0,0,4,0.9,0,0,0,0,97.82000000000001,160.31,0.65,984,1.7000000000000002,143,3.7,0.0000,0.0000
2016,1,8,7,30,1.3,0,0,0,4,1,0,0,0,0,97.61,154.74,0.65,983,1.6,150,3.5,0.0000,0.0000
2016,1,8,8,30,1.2000000000000002,0,0,0,4,1,0,0,0,0,98.86,145.37,0.65,983,1.6,161,3,0.0000,0.0000
2016,1,8,9,30,1.1,0,0,0,8,1.1,0,0,0,0,100,134.62,0.65,982,1.6,169,2.4000000000000004,0.0000,0.0000
2016,1,8,10,30,1,0,0,0,8,1,0,0,0,0,100,123.46000000000001,0.65,982,1.6,171,1.8,0.0000,0.0000
2016,1,8,11,30,1,0,0,0,8,1,0,0,0,0,100,112.32000000000001,0.65,982,1.6,167,1.4000000000000001,0.0000,0.0000
2016,1,8,12,30,1,0,0,0,8,1,0,0,0,0,100,101.51,0.65,982,1.7000000000000002,160,1.1,0.0000,0.0000
2016,1,8,13,30,1.2000000000000002,0,0,0,8,1.2000000000000002,0,0,0,0,99.87,91.31,0.65,982,1.7000000000000002,153,1.1,0.0000,0.0000
2016,1,8,14,30,1.5,49,392,104,4,1.3,26,0,7,26,98.24000000000001,81.94,0.65,982,1.7000000000000002,149,1.2000000000000002,0.0000,0.0000
2016,1,8,15,30,1.8,78,610,245,8,1.4000000000000001,62,0,7,62,96.87,74.11,0.65,982,1.7000000000000002,151,1.5,3.0560,2.3522
2016,1,8,16,30,2,92,723,361,8,1.4000000000000001,141,21,0,149,96.08,68.14,0.65,981,1.7000000000000002,157,1.5,7.7523,6.0163
2016,1,8,17,30,2.4000000000000004,96,780,430,8,1.7000000000000002,185,85,0,221,94.9,64.62,0.65,981,1.7000000000000002,170,1.4000000000000001,11.8207,9.2038
2016,1,8,18,30,2.6,97,787,442,8,2,11,0,0,11,95.52,63.980000000000004,0.65,980,1.7000000000000002,193,1.2000000000000002,0.5911,0.4604
2016,1,8,19,30,2.7,92,761,398,8,2.2,172,186,0,247,96.26,66.3,0.65,980,1.7000000000000002,221,1.1,13.0448,10.1422
2016,1,8,20,30,2.3000000000000003,80,695,303,8,2.2,85,0,7,85,99.14,71.29,0.65,980,1.6,249,0.9,4.3007,3.3248
2016,1,8,21,30,1.6,61,529,167,4,1.6,49,0,7,49,100,78.4,0.65,980,1.6,275,1,2.3409,1.7879
2016,1,8,22,30,1.1,23,173,32,4,1.1,9,0,7,9,100,86.97,0.65,981,1.6,296,1.4000000000000001,0.0000,0.0000
2016,1,8,23,30,0.9,0,0,0,4,0.9,0,0,0,0,100,97.05,0.65,981,1.6,304,1.6,0.0000,0.0000
2016,1,9,0,30,0.8,0,0,0,4,0.8,0,0,0,0,99.66,107.63,0.78,983,1.5,313,2.4000000000000004,0.0000,0.0000
2016,1,9,1,30,0.7000000000000001,0,0,0,4,0.4,0,0,0,0,98.13,118.66,0.78,983,1.5,314,2.9000000000000004,0.0000,0.0000
2016,1,9,2,30,0.5,0,0,0,4,0.2,0,0,0,0,97.93,129.84,0.78,984,1.4000000000000001,313,3.2,0.0000,0.0000
2016,1,9,3,30,0.30000000000000004,0,0,0,4,0,0,0,0,0,97.56,140.83,0.78,984,1.4000000000000001,315,3.5,0.0000,0.0000
2016,1,9,4,30,-0.1,0,0,0,8,-0.30000000000000004,0,0,0,0,98.22,150.95000000000002,0.78,985,1.4000000000000001,318,3.6,0.0000,0.0000
2016,1,9,5,30,-0.5,0,0,0,4,-0.8,0,0,0,0,98.18,158.54,0.78,985,1.3,321,3.6,0.0000,0.0000
2016,1,9,6,30,-1.1,0,0,0,8,-1.3,0,0,0,0,98.66,160.19,0.78,985,1.3,323,3.7,0.0000,0.0000
2016,1,9,7,30,-1.8,0,0,0,4,-2,0,0,0,0,98.37,154.69,0.78,986,1.3,324,3.8000000000000003,0.0000,0.0000
2016,1,9,8,30,-2.7,0,0,0,4,-3.1,0,0,0,0,97.34,145.35,0.78,986,1.2000000000000002,325,4.1000000000000005,0.0000,0.0000
2016,1,9,9,30,-3.7,0,0,0,4,-4.3,0,0,0,0,95.51,134.62,0.78,986,1.2000000000000002,326,4.5,0.0000,0.0000
2016,1,9,10,30,-4.6000000000000005,0,0,0,4,-5.7,0,0,0,0,92.28,123.46000000000001,0.78,987,1.1,327,4.4,0.0000,0.0000
2016,1,9,11,30,-5.300000000000001,0,0,0,4,-7,0,0,0,0,87.91,112.32000000000001,0.78,988,1.1,325,4.1000000000000005,0.0000,0.0000
2016,1,9,12,30,-5.9,0,0,0,8,-7.800000000000001,0,0,0,0,86.48,101.5,0.78,989,1.1,323,4.6000000000000005,0.0000,0.0000
2016,1,9,13,30,-6.300000000000001,0,0,0,8,-8.6,0,0,0,0,83.84,91.28,0.78,989,1.1,328,5.4,0.0000,0.0000
2016,1,9,14,30,-6.5,46,464,112,8,-9.4,50,34,7,55,79.56,81.89,0.78,989,1,333,6.1000000000000005,0.0000,0.0000
2016,1,9,15,30,-6.5,72,683,260,8,-10,99,300,7,182,76.24,74.04,0.78,989,1,336,6.1000000000000005,8.9766,6.9101
2016,1,9,16,30,-6.4,87,779,378,8,-10.100000000000001,158,167,0,221,75.12,68.05,0.78,990,1,336,5.9,11.5071,8.9311
2016,1,9,17,30,-6.6000000000000005,96,819,448,8,-10.100000000000001,181,253,0,290,75.92,64.5,0.78,989,1,334,6,15.5249,12.0890
2016,1,9,18,30,-7,98,825,461,8,-10.4,192,98,0,236,76.77,63.83,0.78,989,1,334,6.300000000000001,12.6945,9.8902
2016,1,9,19,30,-7.7,92,806,418,8,-10.8,160,35,0,174,78.34,66.14,0.78,989,0.9,333,6.7,9.2010,7.1547
2016,1,9,20,30,-8.5,78,745,319,8,-11.5,131,63,0,151,78.72,71.12,0.78,989,0.9,332,7.1000000000000005,7.6521,5.9170
2016,1,9,21,30,-9.4,56,619,182,8,-12.5,67,0,7,67,78.32000000000001,78.23,0.78,990,0.8,331,7.5,3.2031,2.4471
2016,1,9,22,30,-10.5,22,308,39,8,-13.600000000000001,21,39,7,23,77.9,86.8,0.78,991,0.7000000000000001,331,7.9,0.0000,0.0000
2016,1,9,23,30,-11,0,0,0,4,-14.9,0,0,0,0,73.2,96.88,0.78,991,0.7000000000000001,331,8,0.0000,0.0000
2016,1,10,0,30,-12.600000000000001,0,0,0,8,-16.1,0,0,0,0,74.96000000000001,107.47,0.8,992,0.6000000000000001,331,8.3,0.0000,0.0000
2016,1,10,1,30,-13.700000000000001,0,0,0,1,-17.400000000000002,0,0,0,0,73.75,118.5,0.8,992,0.5,332,8.200000000000001,0.0000,0.0000
2016,1,10,2,30,-14.5,0,0,0,1,-18.400000000000002,0,0,0,0,72.01,129.68,0.8,992,0.4,332,8,0.0000,0.0000
2016,1,10,3,30,-15.200000000000001,0,0,0,0,-19.3,0,0,0,0,71.04,140.67000000000002,0.8,992,0.30000000000000004,333,7.800000000000001,0.0000,0.0000
2016,1,10,4,30,-15.700000000000001,0,0,0,1,-19.900000000000002,0,0,0,0,70.31,150.78,0.8,993,0.2,333,7.7,0.0000,0.0000
2016,1,10,5,30,-16.3,0,0,0,0,-20.5,0,0,0,0,70.25,158.37,0.8,993,0.2,333,7.5,0.0000,0.0000
2016,1,10,6,30,-17.2,0,0,0,0,-21.3,0,0,0,0,70.61,160.07,0.8,993,0.1,332,7.4,0.0000,0.0000
2016,1,10,7,30,-18.400000000000002,0,0,0,1,-22.3,0,0,0,0,71.31,154.63,0.8,993,0.1,330,7.1000000000000005,0.0000,0.0000
2016,1,10,8,30,-19.5,0,0,0,0,-23.400000000000002,0,0,0,0,71.28,145.33,0.8,994,0.1,327,7,0.0000,0.0000
2016,1,10,9,30,-20.5,0,0,0,1,-24.400000000000002,0,0,0,0,70.63,134.61,0.8,994,0.1,324,6.9,0.0000,0.0000
2016,1,10,10,30,-21.3,0,0,0,0,-25.400000000000002,0,0,0,0,69.66,123.45,0.8,995,0.1,322,6.7,0.0000,0.0000
2016,1,10,11,30,-21.8,0,0,0,0,-26.1,0,0,0,0,68.07000000000001,112.31,0.8,995,0.1,321,6.4,0.0000,0.0000
2016,1,10,12,30,-22.3,0,0,0,0,-26.6,0,0,0,0,67.77,101.48,0.8,996,0.1,320,6.1000000000000005,0.0000,0.0000
2016,1,10,13,30,-22,0,0,0,1,-27.1,0,0,0,0,63.39,91.25,0.8,996,0.2,320,6,0.0000,0.0000
2016,1,10,14,30,-20.700000000000003,30,694,128,1,-26.5,30,694,0,128,59.53,81.84,0.8,996,0.2,321,6.300000000000001,0.0000,0.0000
2016,1,10,15,30,-19,44,868,284,1,-25.3,44,868,0,284,57.51,73.96000000000001,0.8,997,0.2,320,6.300000000000001,14.0178,10.7922
2016,1,10,16,30,-17.6,52,944,407,1,-24,52,944,0,407,57.21,67.94,0.8,997,0.2,314,6.1000000000000005,21.2113,16.4649
2016,1,10,17,30,-16.5,57,978,480,1,-22.900000000000002,57,978,0,480,57.89,64.37,0.8,996,0.2,306,5.9,25.7205,20.0303
2016,1,10,18,30,-15.600000000000001,57,983,493,1,-21.8,57,983,0,493,59.230000000000004,63.68,0.8,996,0.2,299,5.7,26.5465,20.6844
2016,1,10,19,30,-14.9,55,963,447,1,-20.900000000000002,55,963,0,447,60.28,65.97,0.8,995,0.2,294,5.5,23.6681,18.4072
2016,1,10,20,30,-14.8,48,909,345,1,-20.3,48,909,0,345,62.93,70.95,0.8,995,0.2,290,5.2,17.5105,13.5432
2016,1,10,21,30,-15.700000000000001,38,788,201,0,-20.1,38,788,0,201,69.11,78.05,0.8,995,0.2,289,4.4,9.6169,7.3494
2016,1,10,22,30,-17.5,18,502,48,0,-21.1,18,502,0,48,73.69,86.62,0.8,995,0.1,289,3.7,0.0000,0.0000
2016,1,10,23,30,-18.5,0,0,0,0,-22.3,0,0,0,0,71.85000000000001,96.71000000000001,0.8,996,0.1,289,3.4000000000000004,0.0000,0.0000
2016,1,11,0,30,-18.900000000000002,0,0,0,0,-22.400000000000002,0,0,0,0,74.12,107.3,0.8,996,0.2,291,3.1,0.0000,0.0000
2016,1,11,1,30,-18.8,0,0,0,0,-22.200000000000003,0,0,0,0,74.75,118.33,0.8,995,0.2,293,2.9000000000000004,0.0000,0.0000
2016,1,11,2,30,-18.5,0,0,0,0,-21.900000000000002,0,0,0,0,74.76,129.52,0.8,995,0.2,294,2.7,0.0000,0.0000
2016,1,11,3,30,-18,0,0,0,0,-21.5,0,0,0,0,74.02,140.5,0.8,995,0.30000000000000004,295,2.5,0.0000,0.0000
2016,1,11,4,30,-17.1,0,0,0,4,-20.900000000000002,0,0,0,0,72.60000000000001,150.61,0.8,994,0.30000000000000004,297,2.2,0.0000,0.0000
2016,1,11,5,30,-16.2,0,0,0,4,-20,0,0,0,0,72.69,158.20000000000002,0.8,994,0.4,303,1.7000000000000002,0.0000,0.0000
2016,1,11,6,30,-15.3,0,0,0,1,-19.1,0,0,0,0,72.9,159.94,0.8,993,0.4,315,1.2000000000000002,0.0000,0.0000
2016,1,11,7,30,-14.5,0,0,0,1,-18.3,0,0,0,0,73.05,154.56,0.8,993,0.4,170,0.7000000000000001,0.0000,0.0000
2016,1,11,8,30,-14,0,0,0,1,-17.6,0,0,0,0,74.06,145.3,0.8,992,0.4,58,0.8,0.0000,0.0000
2016,1,11,9,30,-13.700000000000001,0,0,0,1,-17.2,0,0,0,0,74.75,134.59,0.8,992,0.5,106,1.4000000000000001,0.0000,0.0000
2016,1,11,10,30,-13.4,0,0,0,1,-16.900000000000002,0,0,0,0,74.67,123.44,0.8,992,0.5,116,2,0.0000,0.0000
2016,1,11,11,30,-12.700000000000001,0,0,0,1,-16.3,0,0,0,0,74.36,112.29,0.8,991,0.5,121,2.5,0.0000,0.0000
2016,1,11,12,30,-12.100000000000001,0,0,0,8,-15.5,0,0,0,0,75.66,101.45,0.8,991,0.5,126,2.9000000000000004,0.0000,0.0000
2016,1,11,13,30,-11.100000000000001,0,0,0,8,-14.9,0,0,0,0,73.71000000000001,91.21000000000001,0.8,991,0.5,133,3.2,0.0000,0.0000
2016,1,11,14,30,-9.600000000000001,47,488,117,8,-13.700000000000001,46,0,7,46,71.75,81.78,0.8,990,0.6000000000000001,143,3.7,0.0000,0.0000
2016,1,11,15,30,-8,70,718,270,8,-12.200000000000001,112,126,7,147,71.53,73.88,0.8,990,0.6000000000000001,155,4.1000000000000005,7.2610,5.5910
2016,1,11,16,30,-6.6000000000000005,82,816,390,4,-10.9,154,54,0,174,71.78,67.84,0.8,988,0.7000000000000001,170,4.2,9.0758,7.0457
2016,1,11,17,30,-5.5,88,861,463,8,-9.5,136,0,7,136,73.59,64.24,0.8,987,0.7000000000000001,187,4,7.2943,5.6811
2016,1,11,18,30,-4.7,95,853,475,4,-8.3,197,123,0,251,75.73,63.53,0.8,986,0.7000000000000001,205,3.8000000000000003,13.5296,10.5432
2016,1,11,19,30,-4.2,93,822,429,8,-7.5,153,17,0,160,77.68,65.8,0.8,985,0.7000000000000001,222,3.7,8.4829,6.5983
2016,1,11,20,30,-4,80,757,330,8,-6.9,131,235,0,208,80.12,70.77,0.8,984,0.7000000000000001,236,3.6,10.5744,8.1806
2016,1,11,21,30,-4.2,64,585,187,4,-6.6000000000000005,71,312,7,136,83.54,77.88,0.8,984,0.7000000000000001,252,3.6,6.5123,4.9784
2016,1,11,22,30,-4.7,27,218,40,8,-6.7,20,0,7,20,85.65,86.47,0.8,984,0.7000000000000001,268,4.1000000000000005,0.0000,0.0000
2016,1,11,23,30,-5,0,0,0,8,-7.300000000000001,0,0,0,0,83.75,96.54,0.8,984,0.7000000000000001,276,4.7,0.0000,0.0000
2016,1,12,0,30,-6.1000000000000005,0,0,0,8,-8.200000000000001,0,0,0,0,84.83,107.13,0.8,984,0.7000000000000001,281,5.7,0.0000,0.0000
2016,1,12,1,30,-6.800000000000001,0,0,0,8,-9.200000000000001,0,0,0,0,82.99,118.16,0.8,984,0.6000000000000001,279,5.5,0.0000,0.0000
2016,1,12,2,30,-7.1000000000000005,0,0,0,4,-9.600000000000001,0,0,0,0,82.59,129.35,0.8,983,0.5,274,4.9,0.0000,0.0000
2016,1,12,3,30,-7,0,0,0,4,-9.5,0,0,0,0,82.48,140.33,0.8,983,0.5,271,4.9,0.0000,0.0000
2016,1,12,4,30,-6.5,0,0,0,1,-9.1,0,0,0,0,81.92,150.43,0.8,983,0.5,274,5.4,0.0000,0.0000
2016,1,12,5,30,-6.5,0,0,0,4,-8.6,0,0,0,0,85.07000000000001,158.02,0.8,983,0.4,286,6,0.0000,0.0000
2016,1,12,6,30,-7.6000000000000005,0,0,0,4,-9.1,0,0,0,0,89.16,159.8,0.8,984,0.4,303,7.1000000000000005,0.0000,0.0000
2016,1,12,7,30,-9.600000000000001,0,0,0,4,-11.8,0,0,0,0,83.71000000000001,154.48,0.8,985,0.30000000000000004,316,8,0.0000,0.0000
2016,1,12,8,30,-11.3,0,0,0,4,-14.600000000000001,0,0,0,0,76.42,145.26,0.8,987,0.30000000000000004,321,8.4,0.0000,0.0000
2016,1,12,9,30,-12.700000000000001,0,0,0,1,-16.7,0,0,0,0,72.03,134.57,0.8,988,0.2,324,8.5,0.0000,0.0000
2016,1,12,10,30,-13.9,0,0,0,1,-18.1,0,0,0,0,70.74,123.42,0.8,990,0.2,324,8.200000000000001,0.0000,0.0000
2016,1,12,11,30,-14.8,0,0,0,1,-18.900000000000002,0,0,0,0,70.69,112.27,0.8,992,0.2,324,7.800000000000001,0.0000,0.0000
2016,1,12,12,30,-15.600000000000001,0,0,0,0,-19.700000000000003,0,0,0,0,70.54,101.42,0.8,993,0.2,322,7.300000000000001,0.0000,0.0000
2016,1,12,13,30,-16.2,0,0,0,1,-20.5,0,0,0,0,69.73,91.16,0.8,994,0.2,318,7.2,0.0000,0.0000
2016,1,12,14,30,-16.2,35,670,131,1,-20.8,35,670,0,131,67.44,81.71000000000001,0.8,995,0.2,317,7.1000000000000005,0.0000,0.0000
2016,1,12,15,30,-15.700000000000001,51,854,289,1,-20.900000000000002,51,854,0,289,64.38,73.79,0.8,996,0.2,316,6.800000000000001,14.2868,11.0025
2016,1,12,16,30,-14.8,59,936,414,1,-20.5,59,936,0,414,62.06,67.72,0.8,997,0.2,314,6.4,21.6157,16.7827
2016,1,12,17,30,-13.9,62,974,487,1,-19.700000000000003,62,974,0,487,61.550000000000004,64.09,0.8,997,0.2,310,6.1000000000000005,26.1478,20.3675
2016,1,12,18,30,-13.200000000000001,61,982,502,1,-18.900000000000002,61,982,0,502,62.03,63.36,0.8,997,0.2,305,6,27.0910,21.1137
2016,1,12,19,30,-12.8,57,965,455,1,-18.400000000000002,57,965,0,455,62.7,65.63,0.8,997,0.2,301,6.1000000000000005,24.1546,18.7912
2016,1,12,20,30,-12.9,51,913,354,1,-18.3,51,913,0,354,63.95,70.58,0.8,998,0.2,302,5.800000000000001,18.0280,13.9504
2016,1,12,21,30,-13.9,39,797,209,1,-18.5,39,797,0,209,67.95,77.69,0.8,998,0.2,305,5,10.0180,7.6608
2016,1,12,22,30,-15.9,19,487,51,1,-19.6,19,487,0,51,73.05,86.28,0.8,999,0.30000000000000004,309,4.1000000000000005,0.0000,0.0000
2016,1,12,23,30,-17.1,0,0,0,0,-21.3,0,0,0,0,69.53,96.36,0.8,999,0.30000000000000004,310,3.7,0.0000,0.0000
2016,1,13,0,30,-18.3,0,0,0,0,-22,0,0,0,0,72.58,106.96000000000001,0.8,999,0.30000000000000004,309,3.3000000000000003,0.0000,0.0000
2016,1,13,1,30,-18.5,0,0,0,0,-22.200000000000003,0,0,0,0,72.38,118,0.8,999,0.4,306,3,0.0000,0.0000
2016,1,13,2,30,-18.400000000000002,0,0,0,0,-22.200000000000003,0,0,0,0,72.19,129.18,0.8,999,0.4,300,2.7,0.0000,0.0000
2016,1,13,3,30,-18.1,0,0,0,0,-21.900000000000002,0,0,0,0,71.96000000000001,140.16,0.8,998,0.5,290,2.5,0.0000,0.0000
2016,1,13,4,30,-17.7,0,0,0,0,-21.6,0,0,0,0,71.79,150.25,0.8,998,0.5,279,2.3000000000000003,0.0000,0.0000
2016,1,13,5,30,-17.400000000000002,0,0,0,0,-21.200000000000003,0,0,0,0,72.48,157.84,0.8,997,0.5,269,2.2,0.0000,0.0000
2016,1,13,6,30,-16.900000000000002,0,0,0,0,-20.700000000000003,0,0,0,0,72.52,159.65,0.8,997,0.6000000000000001,257,2.2,0.0000,0.0000
2016,1,13,7,30,-16.400000000000002,0,0,0,8,-20,0,0,0,0,73.54,154.4,0.8,997,0.6000000000000001,239,2.1,0.0000,0.0000
2016,1,13,8,30,-15.8,0,0,0,1,-19.400000000000002,0,0,0,0,74.10000000000001,145.21,0.8,996,0.7000000000000001,217,2.2,0.0000,0.0000
2016,1,13,9,30,-15.200000000000001,0,0,0,4,-18.7,0,0,0,0,74.72,134.54,0.8,995,0.8,201,2.6,0.0000,0.0000
2016,1,13,10,30,-14.100000000000001,0,0,0,4,-17.7,0,0,0,0,73.91,123.39,0.8,994,0.8,195,3,0.0000,0.0000
2016,1,13,11,30,-12.8,0,0,0,1,-16.400000000000002,0,0,0,0,74.63,112.24000000000001,0.8,993,0.9,193,3.4000000000000004,0.0000,0.0000
2016,1,13,12,30,-11.600000000000001,0,0,0,1,-15,0,0,0,0,75.8,101.38,0.8,992,0.9,196,3.7,0.0000,0.0000
2016,1,13,13,30,-10.100000000000001,0,0,0,4,-13.9,0,0,0,0,73.72,91.11,0.8,992,0.9,202,4,0.0000,0.0000
2016,1,13,14,30,-8,40,552,121,4,-12.3,34,0,7,34,71.36,81.64,0.8,991,0.9,210,4.4,0.0000,0.0000
2016,1,13,15,30,-5.7,59,767,274,4,-10.700000000000001,112,152,7,155,67.99,73.7,0.8,990,0.8,215,4.800000000000001,7.6688,5.9068
2016,1,13,16,30,-3.6,69,860,396,8,-9.1,149,303,0,264,65.63,67.6,0.8,989,0.8,218,5.4,13.7976,10.7140
2016,1,13,17,30,-1.8,73,896,467,4,-7.2,190,206,0,281,66.54,63.940000000000005,0.8,988,0.9,228,5.4,15.1034,11.7659
2016,1,13,18,30,-0.5,86,874,480,8,-5.2,143,518,0,377,70.46000000000001,63.190000000000005,0.8,986,0.9,242,5,20.3689,15.8767
2016,1,13,19,30,0.5,80,861,438,1,-3.5,80,861,0,438,74.73,65.44,0.8,985,0.8,255,4.6000000000000005,23.2856,18.1181
2016,1,13,20,30,0.7000000000000001,68,808,339,0,-2.3000000000000003,68,808,0,339,80.34,70.4,0.8,985,0.8,260,3.9000000000000004,17.2923,13.3842
2016,1,13,21,30,-0.5,50,687,199,0,-1.7000000000000002,50,687,0,199,91.42,77.51,0.8,985,0.8,256,2.8000000000000003,9.5483,7.3041
2016,1,13,22,30,-2.5,23,375,48,1,-2.8000000000000003,23,375,0,48,97.53,86.12,0.8,985,0.8,249,2.2,0.0000,0.0000
2016,1,13,23,30,-3.3000000000000003,0,0,0,1,-3.8000000000000003,0,0,0,0,96.3,96.19,0.8,985,0.8,246,2.2,0.0000,0.0000
2016,1,14,0,30,-2.6,0,0,0,1,-3.4000000000000004,0,0,0,0,94.25,106.79,0.65,985,0.9,239,2.8000000000000003,0.0000,0.0000
2016,1,14,1,30,-1.8,0,0,0,1,-2.7,0,0,0,0,93.76,117.82000000000001,0.65,984,0.9,236,3.1,0.0000,0.0000
2016,1,14,2,30,-1.3,0,0,0,4,-2,0,0,0,0,95.2,129.01,0.65,984,0.9,233,3.3000000000000003,0.0000,0.0000
2016,1,14,3,30,-1.1,0,0,0,0,-1.7000000000000002,0,0,0,0,95.86,139.98,0.65,983,0.9,231,3.2,0.0000,0.0000
2016,1,14,4,30,-1,0,0,0,8,-1.6,0,0,0,0,96.01,150.06,0.65,982,1,230,3.3000000000000003,0.0000,0.0000
2016,1,14,5,30,-0.8,0,0,0,8,-1.4000000000000001,0,0,0,0,95.85000000000001,157.64000000000001,0.65,982,1,228,3.3000000000000003,0.0000,0.0000
2016,1,14,6,30,-0.5,0,0,0,8,-1.2000000000000002,0,0,0,0,95.33,159.49,0.65,981,1.2000000000000002,223,3.4000000000000004,0.0000,0.0000
2016,1,14,7,30,-0.4,0,0,0,8,-1,0,0,0,0,96.06,154.31,0.65,981,1.3,218,3.5,0.0000,0.0000
2016,1,14,8,30,-0.2,0,0,0,8,-0.9,0,0,0,0,94.88,145.16,0.65,980,1.3,217,3.9000000000000004,0.0000,0.0000
2016,1,14,9,30,-0.4,0,0,0,8,-1,0,0,0,0,95.78,134.5,0.65,979,1.2000000000000002,218,3.9000000000000004,0.0000,0.0000
2016,1,14,10,30,-1,0,0,0,8,-1.4000000000000001,0,0,0,0,97.18,123.36,0.65,979,1.1,217,3.5,0.0000,0.0000
2016,1,14,11,30,-1.8,0,0,0,8,-1.9000000000000001,0,0,0,0,99.32000000000001,112.2,0.65,978,1.1,213,3,0.0000,0.0000
2016,1,14,12,30,-2.4000000000000004,0,0,0,8,-2.5,0,0,0,0,99.61,101.33,0.65,978,1,212,2.8000000000000003,0.0000,0.0000
2016,1,14,13,30,-1.7000000000000002,0,0,0,8,-2.7,0,0,0,0,92.83,91.05,0.65,978,0.9,210,3.2,0.0000,0.0000
2016,1,14,14,30,0.1,36,600,124,8,-1.7000000000000002,46,329,7,94,87.85000000000001,81.57000000000001,0.65,977,0.8,206,3.7,0.0000,0.0000
2016,1,14,15,30,1.8,54,795,278,8,-0.2,113,169,7,161,86.42,73.60000000000001,0.65,977,0.7000000000000001,199,3.7,7.9731,6.1421
2016,1,14,16,30,3.3000000000000003,64,876,400,0,0.7000000000000001,64,876,0,400,83.03,67.47,0.65,977,0.7000000000000001,199,3.9000000000000004,20.9279,16.2528
2016,1,14,17,30,4.9,70,913,473,0,1.4000000000000001,70,913,0,473,78.3,63.79,0.65,976,0.7000000000000001,205,4.4,25.4500,19.8284
2016,1,14,18,30,6,69,923,488,1,2.1,69,923,0,488,75.79,63.01,0.65,975,0.7000000000000001,204,4.4,26.3984,20.5790
