Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,2,24,2,30,-0.9,0,0,0,1,-0.9,0,0,0,0,100,120.57000000000001,0.16,990,0.9,264,1,0.0000,0.0000
2011,2,24,3,30,-0.9,0,0,0,4,-0.9,0,0,0,0,100,130.95,0.16,991,0.8,295,1.4000000000000001,0.0000,0.0000
2011,2,24,4,30,-0.7000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,100,139.92000000000002,0.16,991,0.7000000000000001,310,2,0.0000,0.0000
2011,2,24,5,30,-0.4,0,0,0,4,-0.4,0,0,0,0,100,146.14000000000001,0.16,991,0.6000000000000001,317,2.9000000000000004,0.0000,0.0000
2011,2,24,6,30,-0.5,0,0,0,1,-0.5,0,0,0,0,100,147.84,0.16,992,0.5,323,3.6,0.0000,0.0000
2011,2,24,7,30,-0.9,0,0,0,1,-1,0,0,0,0,99.58,144.34,0.16,992,0.5,332,4,0.0000,0.0000
2011,2,24,8,30,-1.5,0,0,0,1,-1.6,0,0,0,0,99.5,136.94,0.16,993,0.5,341,4.3,0.0000,0.0000
2011,2,24,9,30,-2.2,0,0,0,4,-2.3000000000000003,0,0,0,0,99,127.33,0.16,993,0.4,349,4.6000000000000005,0.0000,0.0000
2011,2,24,10,30,-2.9000000000000004,0,0,0,4,-3.2,0,0,0,0,97.85000000000001,116.64,0.16,993,0.5,177,4.6000000000000005,0.0000,0.0000
2011,2,24,11,30,-3.4000000000000004,0,0,0,4,-4,0,0,0,0,95.73,105.5,0.16,993,0.5,5,4.3,0.0000,0.0000
2011,2,24,12,30,-3.3000000000000003,0,0,0,4,-4.6000000000000005,0,0,0,0,90.4,94.32000000000001,0.16,993,0.5,15,4.3,0.0000,0.0000
2011,2,24,13,30,-1.7000000000000002,34,492,91,0,-4.7,34,492,0,91,79.8,83.31,0.16,993,0.5,32,4.800000000000001,0.0000,0.0000
2011,2,24,14,30,0.4,59,748,276,4,-4.3,103,311,0,193,70.65,73.17,0.16,993,0.6000000000000001,49,5.5,9.5959,7.3975
2011,2,24,15,30,2.1,73,858,447,4,-3.7,186,87,0,224,65.59,64.12,0.16,992,0.7000000000000001,58,6,12.0244,9.3660
2011,2,24,16,30,2.9000000000000004,87,903,580,6,-3.2,126,0,0,126,64.37,56.88,0.16,993,0.7000000000000001,55,5,7.0657,5.5272
2011,2,24,17,30,2.7,103,899,653,6,-3,107,0,0,107,66.22,52.28,0.16,993,0.8,45,4,6.1271,4.8014
2011,2,24,18,30,2.3000000000000003,108,893,669,6,-2.9000000000000004,109,0,0,109,68.60000000000001,51.08,0.16,992,0.9,40,4.3,6.2714,4.9164
2011,2,24,19,30,2,107,868,623,6,-2.7,197,9,0,203,70.83,53.52,0.16,990,1,40,4.7,11.5640,9.0582
2011,2,24,20,30,1.7000000000000002,99,827,523,6,-2.6,109,0,0,109,73.32000000000001,59.13,0.16,989,1,39,4.2,6.0394,4.7192
2011,2,24,21,30,1,89,730,373,6,-2,45,0,0,45,80.26,67.09,0.16,990,1,29,3.6,2.3617,1.8348
2011,2,24,22,30,0.1,61,590,198,6,-2.3000000000000003,12,0,0,12,83.93,76.58,0.16,990,1.1,26,3.6,0.5793,0.4439
2011,2,24,23,30,-0.30000000000000004,22,196,33,7,-2.6,11,0,7,11,84.43,86.9,0.16,991,1.1,30,3.2,0.0000,0.0000
2011,2,25,0,30,-0.9,0,0,0,7,-2.9000000000000004,0,0,0,0,86.53,98.15,0.72,990,1.1,27,5,0.0000,0.0000
2011,2,25,1,30,-1.3,0,0,0,7,-3,0,0,0,0,88.07000000000001,109.33,0.72,990,1.1,19,5.2,0.0000,0.0000
2011,2,25,2,30,-1.6,0,0,0,7,-3.3000000000000003,0,0,0,0,88.41,120.34,0.72,990,1,11,5.300000000000001,0.0000,0.0000
2011,2,25,3,30,-1.9000000000000001,0,0,0,6,-3.6,0,0,0,0,88.15,130.7,0.72,990,1,6,5.5,0.0000,0.0000
2011,2,25,4,30,-2.1,0,0,0,6,-4,0,0,0,0,86.9,139.63,0.72,989,1,180,5.4,0.0000,0.0000
2011,2,25,5,30,-2.3000000000000003,0,0,0,6,-4.5,0,0,0,0,85.16,145.8,0.72,990,0.9,351,5.1000000000000005,0.0000,0.0000
2011,2,25,6,30,-2.6,0,0,0,7,-5,0,0,0,0,83.84,147.47,0.72,991,0.9,342,4.800000000000001,0.0000,0.0000
2011,2,25,7,30,-2.9000000000000004,0,0,0,7,-5.5,0,0,0,0,82.17,143.99,0.72,992,0.8,339,4.5,0.0000,0.0000
2011,2,25,8,30,-3.6,0,0,0,6,-6.2,0,0,0,0,82.38,136.62,0.72,992,0.8,337,4,0.0000,0.0000
2011,2,25,9,30,-4.4,0,0,0,4,-6.9,0,0,0,0,82.98,127.04,0.72,992,0.7000000000000001,333,3.8000000000000003,0.0000,0.0000
2011,2,25,10,30,-5.2,0,0,0,1,-7.6000000000000005,0,0,0,0,83.47,116.37,0.72,993,0.6000000000000001,330,3.9000000000000004,0.0000,0.0000
2011,2,25,11,30,-5.800000000000001,0,0,0,0,-8.200000000000001,0,0,0,0,82.84,105.23,0.72,994,0.6000000000000001,329,4,0.0000,0.0000
2011,2,25,12,30,-5.6000000000000005,0,0,0,0,-8.9,0,0,0,0,77.65,94.05,0.72,994,0.6000000000000001,335,4.2,0.0000,0.0000
2011,2,25,13,30,-4.4,37,494,97,0,-9.200000000000001,37,494,0,97,69.34,83.03,0.72,995,0.6000000000000001,348,4.4,0.0000,0.0000
2011,2,25,14,30,-2.7,69,731,285,7,-8.700000000000001,118,89,0,144,63.58,72.87,0.72,996,0.7000000000000001,350,4,7.1797,5.5375
2011,2,25,15,30,-1.2000000000000002,92,838,462,4,-7.9,170,27,0,181,60.36,63.800000000000004,0.72,996,0.7000000000000001,335,3.5,9.7381,7.5870
2011,2,25,16,30,-0.2,108,892,600,4,-7.300000000000001,246,89,0,296,58.58,56.52,0.72,997,0.7000000000000001,317,3.4000000000000004,16.6288,13.0100
2011,2,25,17,30,0.30000000000000004,115,924,685,1,-7.1000000000000005,115,924,0,685,57.36,51.9,0.72,997,0.7000000000000001,308,3.5,39.2853,30.7893
2011,2,25,18,30,0.5,125,914,704,0,-7.1000000000000005,125,914,0,704,56.65,50.71,0.72,996,0.7000000000000001,304,3.6,40.5627,31.8022
2011,2,25,19,30,0.4,123,897,660,4,-7.1000000000000005,245,384,0,475,57.01,53.17,0.72,996,0.7000000000000001,301,3.7,27.0992,21.2296
2011,2,25,20,30,-0.1,113,848,552,4,-7.300000000000001,233,140,0,305,58.370000000000005,58.82,0.72,996,0.8,299,3.7,16.9286,13.2302
2011,2,25,21,30,-1.2000000000000002,97,762,397,7,-7.7,157,267,0,262,61.45,66.81,0.72,996,0.8,301,3.7,13.7813,10.7097
2011,2,25,22,30,-2.7,74,576,210,7,-8.200000000000001,89,172,0,130,66.06,76.34,0.72,996,0.8,306,3.5,6.2873,4.8200
2011,2,25,23,30,-3.5,26,160,36,7,-8.5,15,0,7,15,68.18,86.68,0.72,997,0.8,309,3.3000000000000003,0.0000,0.0000
2011,2,26,0,30,-4.800000000000001,0,0,0,7,-8.8,0,0,0,0,73.41,97.93,0.8,997,0.8,321,3.6,0.0000,0.0000
2011,2,26,1,30,-5.300000000000001,0,0,0,7,-9.200000000000001,0,0,0,0,74.13,109.12,0.8,997,0.8,325,3.6,0.0000,0.0000
2011,2,26,2,30,-5.800000000000001,0,0,0,7,-9.4,0,0,0,0,75.56,120.11,0.8,997,0.8,327,3.4000000000000004,0.0000,0.0000
2011,2,26,3,30,-6.1000000000000005,0,0,0,7,-9.700000000000001,0,0,0,0,75.9,130.45,0.8,997,0.8,329,3.2,0.0000,0.0000
2011,2,26,4,30,-6.300000000000001,0,0,0,7,-9.9,0,0,0,0,75.83,139.34,0.8,997,0.8,334,2.9000000000000004,0.0000,0.0000
2011,2,26,5,30,-6.6000000000000005,0,0,0,7,-10.200000000000001,0,0,0,0,75.76,145.45000000000002,0.8,996,0.8,338,2.7,0.0000,0.0000
2011,2,26,6,30,-6.800000000000001,0,0,0,7,-10.5,0,0,0,0,75.05,147.09,0.8,996,0.8,340,3,0.0000,0.0000
2011,2,26,7,30,-6.9,0,0,0,4,-10.700000000000001,0,0,0,0,74.29,143.63,0.8,996,0.7000000000000001,348,3,0.0000,0.0000
2011,2,26,8,30,-7,0,0,0,4,-11,0,0,0,0,73.39,136.29,0.8,995,0.7000000000000001,181,2.5,0.0000,0.0000
2011,2,26,9,30,-7.1000000000000005,0,0,0,4,-11.200000000000001,0,0,0,0,72.73,126.74000000000001,0.8,994,0.8,14,2,0.0000,0.0000
2011,2,26,10,30,-7,0,0,0,7,-11.200000000000001,0,0,0,0,72.03,116.09,0.8,993,0.8,23,1.8,0.0000,0.0000
2011,2,26,11,30,-6.9,0,0,0,7,-11.100000000000001,0,0,0,0,72.14,104.96000000000001,0.8,993,0.8,33,1.6,0.0000,0.0000
2011,2,26,12,30,-6.6000000000000005,0,0,0,6,-10.9,0,0,0,0,71.75,93.77,0.8,993,0.8,53,1.4000000000000001,0.0000,0.0000
2011,2,26,13,30,-6,47,373,95,7,-10.3,28,0,7,28,71.44,82.74,0.8,992,0.8,88,1.1,0.0000,0.0000
2011,2,26,14,30,-5.2,90,634,280,7,-9.600000000000001,52,0,0,52,71.08,72.56,0.8,992,0.9,125,1.4000000000000001,2.6002,2.0064
2011,2,26,15,30,-4.3,121,755,458,6,-8.8,82,0,0,82,70.82000000000001,63.46,0.8,990,0.9,145,2,4.4222,3.4462
2011,2,26,16,30,-3.4000000000000004,139,823,597,7,-7.9,100,0,0,100,71.15,56.17,0.8,989,0.9,156,2.5,5.6275,4.4035
2011,2,26,17,30,-2.5,146,862,682,6,-6.9,184,4,0,187,71.5,51.53,0.8,988,0.9,167,2.8000000000000003,10.7404,8.4186
2011,2,26,18,30,-1.7000000000000002,153,861,702,7,-6,138,0,0,138,72.3,50.34,0.8,987,0.9,183,2.8000000000000003,7.9623,6.2433
2011,2,26,19,30,-1.2000000000000002,152,835,657,7,-5.300000000000001,165,1,0,165,73.42,52.83,0.8,986,0.9,200,2.7,9.4269,7.3859
2011,2,26,20,30,-1,139,790,552,7,-4.9,223,61,0,255,74.67,58.51,0.8,985,0.9,218,2.4000000000000004,14.1776,11.0819
2011,2,26,21,30,-1,119,696,396,7,-4.6000000000000005,166,76,0,196,76.55,66.54,0.8,985,0.9,240,2.1,10.3318,8.0311
2011,2,26,22,30,-1.7000000000000002,85,517,209,7,-4.3,92,67,0,109,82.13,76.10000000000001,0.8,985,0.9,272,1.5,5.2815,4.0507
2011,2,26,23,30,-2.3000000000000003,28,153,37,7,-4.4,22,95,7,28,85.82000000000001,86.47,0.8,985,0.9,292,1.1,0.0000,0.0000
2011,2,27,0,30,-3.5,0,0,0,7,-4.800000000000001,0,0,0,0,90.54,97.72,0.73,985,0.9,336,1.2000000000000002,0.0000,0.0000
2011,2,27,1,30,-4.1000000000000005,0,0,0,7,-5.300000000000001,0,0,0,0,91.36,108.9,0.73,985,0.9,349,1.2000000000000002,0.0000,0.0000
2011,2,27,2,30,-4.7,0,0,0,4,-5.800000000000001,0,0,0,0,92.21000000000001,119.89,0.73,985,0.8,350,1.3,0.0000,0.0000
2011,2,27,3,30,-5.2,0,0,0,4,-6.2,0,0,0,0,92.57000000000001,130.19,0.73,985,0.7000000000000001,347,1.4000000000000001,0.0000,0.0000
2011,2,27,4,30,-5.6000000000000005,0,0,0,4,-6.6000000000000005,0,0,0,0,92.42,139.04,0.73,985,0.7000000000000001,347,1.4000000000000001,0.0000,0.0000
2011,2,27,5,30,-6,0,0,0,4,-7,0,0,0,0,92.39,145.1,0.73,985,0.7000000000000001,355,1.2000000000000002,0.0000,0.0000
2011,2,27,6,30,-6.300000000000001,0,0,0,4,-7.4,0,0,0,0,92.11,146.72,0.73,985,0.8,184,0.8,0.0000,0.0000
2011,2,27,7,30,-6.300000000000001,0,0,0,4,-7.6000000000000005,0,0,0,0,90.84,143.27,0.73,985,0.9,16,0.6000000000000001,0.0000,0.0000
2011,2,27,8,30,-6.4,0,0,0,4,-7.7,0,0,0,0,90.82000000000001,135.97,0.73,985,1,45,0.7000000000000001,0.0000,0.0000
2011,2,27,9,30,-6.5,0,0,0,4,-7.7,0,0,0,0,91.08,126.44,0.73,984,1,83,0.9,0.0000,0.0000
2011,2,27,10,30,-6.7,0,0,0,4,-7.6000000000000005,0,0,0,0,93.16,115.8,0.73,984,1,113,1.1,0.0000,0.0000
2011,2,27,11,30,-6.800000000000001,0,0,0,4,-7.5,0,0,0,0,94.45,104.68,0.73,984,1,127,1.4000000000000001,0.0000,0.0000
2011,2,27,12,30,-5.7,0,0,0,4,-7.300000000000001,0,0,0,0,88.62,93.49,0.73,984,0.9,126,2.2,0.0000,0.0000
2011,2,27,13,30,-3.7,43,442,101,4,-6.300000000000001,27,0,7,27,82.09,82.46000000000001,0.73,984,0.9,130,3.1,0.0000,0.0000
2011,2,27,14,30,-1.7000000000000002,79,691,289,7,-5.4,92,0,0,92,76.14,72.25,0.73,984,1,142,3.5,4.6136,3.5617
2011,2,27,15,30,0.2,105,793,464,4,-4.6000000000000005,97,0,0,97,69.92,63.13,0.73,983,1.1,153,3.5,5.2430,4.0868
2011,2,27,16,30,1.7000000000000002,125,842,598,4,-3.7,97,0,0,97,67.22,55.81,0.73,982,1.2000000000000002,157,3.4000000000000004,5.4683,4.2795
2011,2,27,17,30,2.7,140,861,680,4,-2.7,242,25,0,258,67.82000000000001,51.160000000000004,0.73,981,1.2000000000000002,156,3,14.8397,11.6331
2011,2,27,18,30,3.5,149,850,696,4,-1.7000000000000002,159,0,0,159,68.74,49.96,0.73,980,1.3,152,2.5,9.1868,7.2043
2011,2,27,19,30,3.9000000000000004,157,809,650,4,-1,179,4,0,181,70.52,52.480000000000004,0.73,980,1.3,140,1.9000000000000001,10.3561,8.1149
2011,2,27,20,30,3.6,154,738,543,4,-0.6000000000000001,192,16,0,200,74.02,58.2,0.73,979,1.3,109,1.4000000000000001,11.1384,8.7077
2011,2,27,21,30,2.6,136,623,387,4,0,135,1,0,136,83.26,66.27,0.73,979,1.3,72,1.2000000000000002,7.1843,5.5858
2011,2,27,22,30,1.2000000000000002,95,451,205,7,0.30000000000000004,62,0,0,62,93.87,75.85000000000001,0.73,979,1.3,49,1.3,3.0101,2.3097
2011,2,27,23,30,0.5,29,123,37,6,-0.7000000000000001,16,0,7,16,91.52,86.26,0.73,979,1.3,42,1.5,0.0000,0.0000
2011,2,28,0,30,0.4,0,0,0,6,-1.1,0,0,0,0,89.85000000000001,97.5,0.71,980,1.3,29,3.2,0.0000,0.0000
2011,2,28,1,30,0.2,0,0,0,6,-1.4000000000000001,0,0,0,0,89.3,108.69,0.71,979,1.4000000000000001,22,4.4,0.0000,0.0000
2011,2,28,2,30,-0.6000000000000001,0,0,0,7,-1.6,0,0,0,0,92.68,119.66,0.71,980,1.4000000000000001,19,4,0.0000,0.0000
2011,2,28,3,30,-1.6,0,0,0,6,-2.1,0,0,0,0,96.16,129.94,0.71,980,1.3,19,3.2,0.0000,0.0000
2011,2,28,4,30,-1.9000000000000001,0,0,0,6,-2.6,0,0,0,0,94.65,138.74,0.71,981,1.3,185,3.3000000000000003,0.0000,0.0000
2011,2,28,5,30,-1.8,0,0,0,4,-2.7,0,0,0,0,93.4,144.75,0.71,983,1.2000000000000002,344,3.5,0.0000,0.0000
2011,2,28,6,30,-1.9000000000000001,0,0,0,4,-2.8000000000000003,0,0,0,0,93.77,146.34,0.71,984,1.1,340,4.3,0.0000,0.0000
2011,2,28,7,30,-2.5,0,0,0,4,-3.2,0,0,0,0,95.17,142.9,0.71,984,0.8,348,5.4,0.0000,0.0000
2011,2,28,8,30,-3.3000000000000003,0,0,0,0,-4.3,0,0,0,0,92.86,135.63,0.71,985,0.7000000000000001,351,5.300000000000001,0.0000,0.0000
2011,2,28,9,30,-4.2,0,0,0,7,-5.800000000000001,0,0,0,0,88.65,126.14,0.71,986,0.6000000000000001,352,5,0.0000,0.0000
2011,2,28,10,30,-5.4,0,0,0,1,-7.2,0,0,0,0,87.2,115.52,0.71,987,0.5,353,5.1000000000000005,0.0000,0.0000
2011,2,28,11,30,-6.5,0,0,0,0,-8.5,0,0,0,0,86.01,104.4,0.71,989,0.5,349,4.800000000000001,0.0000,0.0000
2011,2,28,12,30,-6.800000000000001,0,0,0,0,-9.600000000000001,0,0,0,0,80.39,93.21000000000001,0.71,991,0.4,348,4.800000000000001,0.0000,0.0000
2011,2,28,13,30,-5.7,39,566,116,0,-10,39,566,0,116,71.82000000000001,82.16,0.71,992,0.30000000000000004,350,5.2,0.0000,0.0000
2011,2,28,14,30,-4.1000000000000005,66,823,321,0,-9.8,66,823,0,321,64.42,71.94,0.71,994,0.2,352,5.5,16.1440,12.4689
2011,2,28,15,30,-2.6,81,934,508,0,-9.600000000000001,81,934,0,508,58.43,62.79,0.71,994,0.2,352,5.4,27.5210,21.4574
2011,2,28,16,30,-1.3,89,978,644,0,-9.200000000000001,89,978,0,644,55.01,55.45,0.71,995,0.30000000000000004,350,5.1000000000000005,36.3671,28.4657
2011,2,28,17,30,0,93,1006,729,0,-8.5,93,1006,0,729,52.74,50.78,0.71,995,0.30000000000000004,348,4.7,41.9920,32.9221
2011,2,28,18,30,1,98,1005,749,0,-7.9,98,1005,0,749,51.34,49.59,0.71,995,0.30000000000000004,345,4.2,43.3346,33.9863
2011,2,28,19,30,1.6,94,994,704,0,-7.5,94,994,0,704,50.82,52.13,0.71,996,0.30000000000000004,344,3.6,40.3375,31.6117
2011,2,28,20,30,1.6,88,957,597,0,-7.2,88,957,0,597,52.050000000000004,57.89,0.71,997,0.30000000000000004,344,2.9000000000000004,33.3032,26.0394
2011,2,28,21,30,1.1,75,890,437,0,-6.9,75,890,0,437,55.06,66,0.71,997,0.30000000000000004,347,1.9000000000000001,23.1333,17.9908
2011,2,28,22,30,-0.2,56,754,243,0,-5.5,56,754,0,243,67.29,75.61,0.71,998,0.30000000000000004,352,1.1,11.8210,9.0745
2011,2,28,23,30,-1.1,24,396,52,0,-7.5,24,396,0,52,61.83,86.04,0.71,998,0.30000000000000004,354,0.8,0.0000,0.0000
2011,3,1,0,30,-1.7000000000000002,0,0,0,0,-8.700000000000001,0,0,0,0,58.67,97.29,0.68,999,0.4,306,0.5,0.0000,0.0000
2011,3,1,1,30,-2.4000000000000004,0,0,0,7,-8.6,0,0,0,0,62.440000000000005,108.47,0.68,999,0.4,249,0.7000000000000001,0.0000,0.0000
2011,3,1,2,30,-3.3000000000000003,0,0,0,7,-8,0,0,0,0,70.19,119.43,0.68,999,0.4,221,1,0.0000,0.0000
2011,3,1,3,30,-4.2,0,0,0,7,-7.5,0,0,0,0,77.67,129.68,0.68,999,0.4,217,1.2000000000000002,0.0000,0.0000
2011,3,1,4,30,-5,0,0,0,4,-7.800000000000001,0,0,0,0,80.9,138.44,0.68,999,0.4,214,1.4000000000000001,0.0000,0.0000
2011,3,1,5,30,-5.7,0,0,0,4,-8.3,0,0,0,0,81.64,144.4,0.68,998,0.4,207,1.6,0.0000,0.0000
2011,3,1,6,30,-6.2,0,0,0,7,-8.700000000000001,0,0,0,0,82.37,145.96,0.68,997,0.5,200,1.9000000000000001,0.0000,0.0000
2011,3,1,7,30,-6.4,0,0,0,4,-8.9,0,0,0,0,82.5,142.53,0.68,997,0.5,197,2.2,0.0000,0.0000
2011,3,1,8,30,-6.5,0,0,0,0,-8.9,0,0,0,0,82.92,135.3,0.68,997,0.6000000000000001,194,2.5,0.0000,0.0000
2011,3,1,9,30,-6.5,0,0,0,0,-8.9,0,0,0,0,83.33,125.83,0.68,996,0.6000000000000001,191,2.9000000000000004,0.0000,0.0000
2011,3,1,10,30,-6.5,0,0,0,0,-8.700000000000001,0,0,0,0,84.52,115.22,0.68,996,0.7000000000000001,185,3.3000000000000003,0.0000,0.0000
2011,3,1,11,30,-6.4,0,0,0,0,-8.4,0,0,0,0,85.82000000000001,104.12,0.68,996,0.7000000000000001,182,3.6,0.0000,0.0000
2011,3,1,12,30,-5.4,0,0,0,0,-8.1,0,0,0,0,81.4,92.92,0.68,996,0.7000000000000001,182,4.1000000000000005,0.0000,0.0000
2011,3,1,13,30,-3.2,38,553,117,0,-6.9,38,553,0,117,75.77,81.87,0.68,996,0.7000000000000001,182,4.7,0.0000,0.0000
2011,3,1,14,30,-0.2,63,789,311,0,-5,63,789,0,311,70.12,71.63,0.68,995,0.7000000000000001,188,5.4,15.6862,12.1207
2011,3,1,15,30,2.9000000000000004,79,892,491,4,-3.4000000000000004,149,495,0,378,63.32,62.46,0.68,995,0.7000000000000001,201,6,20.5231,16.0050
2011,3,1,16,30,5,89,945,630,7,-2.5,134,693,0,531,58.300000000000004,55.08,0.68,994,0.7000000000000001,213,5.9,30.0379,23.5151
2011,3,1,17,30,6.5,94,971,713,7,-1.8,173,656,0,591,55.26,50.4,0.68,994,0.7000000000000001,222,5.4,34.0917,26.7312
2011,3,1,18,30,7.5,100,969,733,7,-1.2000000000000002,153,727,0,628,54,49.21,0.68,994,0.7000000000000001,230,4.800000000000001,36.3833,28.5376
2011,3,1,19,30,8.1,93,963,689,7,-0.6000000000000001,128,759,0,598,54.15,51.78,0.68,994,0.7000000000000001,238,4.1000000000000005,34.3122,26.8928
2011,3,1,20,30,8,87,925,584,0,-0.1,87,925,0,584,56.79,57.58,0.68,994,0.7000000000000001,244,3.4000000000000004,32.6312,25.5178
2011,3,1,21,30,6.5,78,848,426,0,0.7000000000000001,78,848,0,426,66.58,65.72,0.68,994,0.7000000000000001,247,2.2,22.5995,17.5801
2011,3,1,22,30,3.4000000000000004,55,725,238,0,2,55,725,0,238,90.32000000000001,75.37,0.68,995,0.7000000000000001,249,1.5,11.6012,8.9096
2011,3,1,23,30,1.6,24,394,53,0,-0.6000000000000001,24,394,0,53,85.47,85.82000000000001,0.68,995,0.7000000000000001,250,1.6,0.0000,0.0000
2011,3,2,0,30,0.2,0,0,0,0,-0.9,0,0,0,0,92.58,97.07000000000001,0.16,996,0.8,272,1.8,0.0000,0.0000
2011,3,2,1,30,0,0,0,0,0,-0.7000000000000001,0,0,0,0,95.28,108.25,0.16,997,0.8,298,2.4000000000000004,0.0000,0.0000
2011,3,2,2,30,-0.2,0,0,0,1,-0.6000000000000001,0,0,0,0,96.83,119.2,0.16,997,0.8,325,3.6,0.0000,0.0000
2011,3,2,3,30,-1,0,0,0,1,-1.4000000000000001,0,0,0,0,96.97,129.42000000000002,0.16,998,0.8,340,4.6000000000000005,0.0000,0.0000
2011,3,2,4,30,-2,0,0,0,4,-3.1,0,0,0,0,92.33,138.14000000000001,0.16,999,0.7000000000000001,345,4.9,0.0000,0.0000
2011,3,2,5,30,-2.9000000000000004,0,0,0,4,-4.800000000000001,0,0,0,0,86.85000000000001,144.05,0.16,1000,0.7000000000000001,345,4.9,0.0000,0.0000
2011,3,2,6,30,-3.7,0,0,0,0,-6.2,0,0,0,0,82.93,145.57,0.16,1001,0.7000000000000001,346,5,0.0000,0.0000
2011,3,2,7,30,-4.3,0,0,0,8,-7.7,0,0,0,0,77.43,142.16,0.16,1001,0.7000000000000001,349,5,0.0000,0.0000
2011,3,2,8,30,-4.9,0,0,0,4,-9,0,0,0,0,72.71000000000001,134.96,0.16,1002,0.7000000000000001,352,4.9,0.0000,0.0000
2011,3,2,9,30,-5.4,0,0,0,7,-10.200000000000001,0,0,0,0,68.96000000000001,125.52,0.16,1003,0.6000000000000001,177,4.9,0.0000,0.0000
2011,3,2,10,30,-6,0,0,0,7,-11.3,0,0,0,0,65.94,114.93,0.16,1003,0.6000000000000001,5,5,0.0000,0.0000
2011,3,2,11,30,-6.7,0,0,0,7,-12.700000000000001,0,0,0,0,62.36,103.83,0.16,1004,0.6000000000000001,13,5.1000000000000005,0.0000,0.0000
2011,3,2,12,30,-6.800000000000001,0,0,0,4,-13.8,0,0,0,0,57.4,92.63,0.16,1005,0.6000000000000001,19,5.1000000000000005,0.0000,0.0000
2011,3,2,13,30,-6.1000000000000005,36,590,122,4,-14.200000000000001,50,217,7,82,52.63,81.57000000000001,0.16,1006,0.6000000000000001,24,5.300000000000001,0.0000,0.0000
2011,3,2,14,30,-4.9,54,813,314,0,-14.100000000000001,54,813,0,314,48.660000000000004,71.31,0.16,1006,0.6000000000000001,30,5.2,15.8844,12.2795
2011,3,2,15,30,-3.4000000000000004,64,912,491,0,-13.5,64,912,0,491,45.6,62.11,0.16,1007,0.6000000000000001,36,4.800000000000001,26.7193,20.8420
2011,3,2,16,30,-1.8,71,961,626,0,-12.5,71,961,0,626,43.730000000000004,54.72,0.16,1007,0.6000000000000001,41,4.5,35.4707,27.7721
2011,3,2,17,30,-0.4,74,986,707,0,-11.4,74,986,0,707,43.09,50.01,0.16,1006,0.6000000000000001,45,4.2,40.8421,32.0278
2011,3,2,18,30,0.7000000000000001,107,922,714,0,-10.5,107,922,0,714,42.89,48.83,0.16,1006,0.6000000000000001,51,4,41.4210,32.4922
2011,3,2,19,30,1.4000000000000001,99,921,673,0,-9.8,99,921,0,673,42.96,51.43,0.16,1005,0.6000000000000001,60,3.7,38.6690,30.3108
2011,3,2,20,30,1.6,88,894,572,0,-9.3,88,894,0,572,44.33,57.27,0.16,1004,0.6000000000000001,67,3.6,32.0122,25.0373
2011,3,2,21,30,1.2000000000000002,72,836,419,0,-8.8,72,836,0,419,47.28,65.45,0.16,1004,0.7000000000000001,70,3.3000000000000003,22.2738,17.3307
2011,3,2,22,30,-0.6000000000000001,57,686,233,0,-7.9,57,686,0,233,57.59,75.12,0.16,1004,0.7000000000000001,70,2.4000000000000004,11.3818,8.7451
2011,3,2,23,30,-2,27,314,51,0,-6.6000000000000005,27,314,0,51,70.79,85.60000000000001,0.16,1004,0.7000000000000001,70,1.8,0.0000,0.0000
2011,3,3,0,30,-3,0,0,0,0,-7.2,0,0,0,0,72.76,96.86,0.16,1004,0.7000000000000001,78,2.6,0.0000,0.0000
2011,3,3,1,30,-3,0,0,0,0,-7.5,0,0,0,0,71.10000000000001,108.04,0.16,1003,0.7000000000000001,85,3.3000000000000003,0.0000,0.0000
2011,3,3,2,30,-3.2,0,0,0,0,-7.5,0,0,0,0,72.44,118.97,0.16,1003,0.7000000000000001,91,3.9000000000000004,0.0000,0.0000
