Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,12,1,9,30,-1.6,0,0,0,4,-1.7000000000000002,0,0,0,0,99.3,131.14000000000001,0.16,994,1.2000000000000002,15,2,0.0000,0.0000
2013,12,1,10,30,-1.7000000000000002,0,0,0,4,-1.9000000000000001,0,0,0,0,98.31,119.96000000000001,0.16,994,1.2000000000000002,17,1.9000000000000001,0.0000,0.0000
2013,12,1,11,30,-1.8,0,0,0,4,-2.2,0,0,0,0,97.45,108.89,0.16,994,1.2000000000000002,19,1.8,0.0000,0.0000
2013,12,1,12,30,-1.9000000000000001,0,0,0,0,-2.3000000000000003,0,0,0,0,96.74000000000001,98.21000000000001,0.16,995,1.1,20,1.8,0.0000,0.0000
2013,12,1,13,30,-1.3,15,248,24,0,-2.5,15,248,0,24,91.44,87.93,0.16,995,1.1,22,2.3000000000000003,0.0000,0.0000
2013,12,1,14,30,0.2,43,626,160,0,-2.1,43,626,0,160,84.38,79.22,0.16,995,1.1,24,2.6,7.6277,5.8183
2013,12,1,15,30,2.1,56,775,298,4,-1.4000000000000001,123,213,7,189,77.5,71.84,0.16,995,1.1,34,2.4000000000000004,9.5142,7.3494
2013,12,1,16,30,4,64,842,400,1,-0.9,64,842,0,400,70.43,66.51,0.16,994,1.1,45,2.3000000000000003,21.0904,16.3943
2013,12,1,17,30,5.2,68,867,451,0,-0.7000000000000001,68,867,0,451,65.63,63.79,0.16,994,1.1,45,2.2,24.2662,18.9062
2013,12,1,18,30,5.7,73,846,443,0,-0.7000000000000001,73,846,0,443,63.63,64.03,0.16,993,1.2000000000000002,41,2.2,23.7955,18.5361
2013,12,1,19,30,5.6000000000000005,71,803,382,0,-0.7000000000000001,71,803,0,382,63.86,67.2,0.16,992,1.2000000000000002,40,2.1,20.0303,15.5599
2013,12,1,20,30,4.5,63,711,272,4,-0.5,99,367,7,207,69.96000000000001,72.89,0.16,992,1.2000000000000002,40,1.5,10.3189,7.9584
2013,12,1,21,30,2.3000000000000003,46,519,131,7,0.6000000000000001,59,191,0,90,88.28,80.54,0.16,992,1.2000000000000002,43,1.1,0.0000,0.0000
2013,12,1,22,30,0.8,0,0,0,7,-0.9,0,0,7,0,88.72,89.31,0.16,992,1.2000000000000002,50,1.2000000000000002,0.0000,0.0000
2013,12,1,23,30,0.5,0,0,0,7,-1.2000000000000002,0,0,0,0,88.17,99.88,0.16,992,1.2000000000000002,55,1.2000000000000002,0.0000,0.0000
2013,12,2,0,30,0.4,0,0,0,7,-1.1,0,0,0,0,89.39,110.64,0.16,991,1.3,69,1.4000000000000001,0.0000,0.0000
2013,12,2,1,30,0.5,0,0,0,7,-1,0,0,0,0,89.39,121.75,0.16,991,1.3,77,1.5,0.0000,0.0000
2013,12,2,2,30,0.4,0,0,0,7,-1,0,0,0,0,90.65,132.93,0.16,990,1.3,87,1.6,0.0000,0.0000
2013,12,2,3,30,0.2,0,0,0,7,-0.9,0,0,0,0,92.09,143.76,0.16,989,1.3,98,1.8,0.0000,0.0000
2013,12,2,4,30,-0.2,0,0,0,0,-1,0,0,0,0,94.58,153.37,0.16,989,1.3,107,1.9000000000000001,0.0000,0.0000
2013,12,2,5,30,-0.5,0,0,0,4,-0.9,0,0,0,0,97.25,159.61,0.16,988,1.4000000000000001,114,1.8,0.0000,0.0000
2013,12,2,6,30,-0.6000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,99.26,159.04,0.16,988,1.4000000000000001,119,1.9000000000000001,0.0000,0.0000
2013,12,2,7,30,-0.7000000000000001,0,0,0,1,-0.7000000000000001,0,0,0,0,100,152.09,0.16,987,1.4000000000000001,122,2.1,0.0000,0.0000
2013,12,2,8,30,-0.6000000000000001,0,0,0,1,-0.7000000000000001,0,0,0,0,99.62,142.22,0.16,987,1.4000000000000001,123,2.3000000000000003,0.0000,0.0000
2013,12,2,9,30,-0.4,0,0,0,7,-0.8,0,0,0,0,97.32000000000001,131.31,0.16,986,1.4000000000000001,122,2.4000000000000004,0.0000,0.0000
2013,12,2,10,30,-0.4,0,0,0,7,-0.8,0,0,0,0,97.07000000000001,120.12,0.16,986,1.4000000000000001,120,2.2,0.0000,0.0000
2013,12,2,11,30,-0.4,0,0,0,7,-0.8,0,0,0,0,96.92,109.05,0.16,985,1.4000000000000001,118,2.2,0.0000,0.0000
2013,12,2,12,30,-0.30000000000000004,0,0,0,7,-0.8,0,0,0,0,96.23,98.38,0.16,985,1.4000000000000001,119,2.3000000000000003,0.0000,0.0000
2013,12,2,13,30,0,16,105,19,7,-0.8,6,0,7,6,94.46000000000001,88.09,0.16,985,1.4000000000000001,121,2.6,0.0000,0.0000
2013,12,2,14,30,0.7000000000000001,57,481,145,7,-0.5,25,0,0,25,91.44,79.39,0.16,984,1.4000000000000001,121,3,1.1916,0.9088
2013,12,2,15,30,1.5,78,653,279,7,0,114,15,7,118,89.60000000000001,72.01,0.16,984,1.4000000000000001,119,3.3000000000000003,5.9307,4.5801
2013,12,2,16,30,2.5,88,737,380,4,0.4,170,133,0,222,86.21000000000001,66.68,0.16,983,1.4000000000000001,120,3.7,11.6894,9.0852
2013,12,2,17,30,3.6,89,783,433,7,1.1,192,112,0,241,83.64,63.940000000000005,0.16,982,1.4000000000000001,124,4.2,12.9534,10.0911
2013,12,2,18,30,4.5,93,763,425,8,1.7000000000000002,171,31,0,185,81.93,64.16,0.16,981,1.5,124,4.5,9.9280,7.7329
2013,12,2,19,30,4.9,88,723,366,7,2.2,81,0,0,81,82.41,67.31,0.16,980,1.5,124,4.5,4.2435,3.2960
2013,12,2,20,30,4.6000000000000005,77,622,259,4,2.5,52,0,0,52,86.33,72.98,0.16,979,1.5,124,3.9000000000000004,2.5900,1.9972
2013,12,2,21,30,3.1,54,427,124,4,2.7,21,0,0,21,97.14,80.60000000000001,0.16,979,1.4000000000000001,123,3.1,0.0000,0.0000
2013,12,2,22,30,1.5,0,0,0,7,1.5,0,0,7,0,100,89.35000000000001,0.16,979,1.4000000000000001,124,2.9000000000000004,0.0000,0.0000
2013,12,2,23,30,1.1,0,0,0,1,1.1,0,0,0,0,100,99.91,0.16,979,1.4000000000000001,124,3.1,0.0000,0.0000
2013,12,3,0,30,1.6,0,0,0,0,1.6,0,0,0,0,100,110.66,0.16,979,1.4000000000000001,128,3.8000000000000003,0.0000,0.0000
2013,12,3,1,30,1.6,0,0,0,7,1.6,0,0,0,0,100,121.77,0.16,979,1.4000000000000001,133,3.7,0.0000,0.0000
2013,12,3,2,30,1.6,0,0,0,7,1.5,0,0,0,0,99.35000000000001,132.95,0.16,979,1.3,141,3.5,0.0000,0.0000
2013,12,3,3,30,1.5,0,0,0,7,1.4000000000000001,0,0,0,0,99.55,143.79,0.16,978,1.3,149,3.3000000000000003,0.0000,0.0000
2013,12,3,4,30,1.3,0,0,0,7,1.3,0,0,0,0,100,153.43,0.16,978,1.3,154,2.9000000000000004,0.0000,0.0000
2013,12,3,5,30,1.2000000000000002,0,0,0,4,1.2000000000000002,0,0,0,0,100,159.72,0.16,978,1.3,159,2.4000000000000004,0.0000,0.0000
2013,12,3,6,30,1.1,0,0,0,4,1.1,0,0,0,0,100,159.21,0.16,978,1.3,164,1.9000000000000001,0.0000,0.0000
2013,12,3,7,30,0.9,0,0,0,4,0.9,0,0,0,0,100,152.26,0.16,978,1.2000000000000002,166,1.5,0.0000,0.0000
2013,12,3,8,30,0.8,0,0,0,7,0.8,0,0,0,0,100,142.38,0.16,978,1.3,169,1.1,0.0000,0.0000
2013,12,3,9,30,0.7000000000000001,0,0,0,7,0.7000000000000001,0,0,0,0,100,131.46,0.16,978,1.3,163,0.8,0.0000,0.0000
2013,12,3,10,30,0.8,0,0,0,6,0.8,0,0,0,0,100,120.28,0.16,978,1.4000000000000001,146,1,0.0000,0.0000
2013,12,3,11,30,1,0,0,0,7,1,0,0,0,0,100,109.21000000000001,0.16,978,1.5,133,1.6,0.0000,0.0000
2013,12,3,12,30,1.2000000000000002,0,0,0,7,1.2000000000000002,0,0,0,0,99.8,98.54,0.16,977,1.6,132,2.3000000000000003,0.0000,0.0000
2013,12,3,13,30,1.4000000000000001,15,148,19,7,1.2000000000000002,4,0,7,4,98.43,88.24,0.16,977,1.7000000000000002,138,2.9000000000000004,0.0000,0.0000
2013,12,3,14,30,1.8,47,548,147,7,1.3,33,0,0,33,96.36,79.56,0.16,978,1.7000000000000002,144,3.3000000000000003,1.5729,1.1992
2013,12,3,15,30,2.4000000000000004,64,709,281,7,1.5,113,15,0,117,93.74,72.18,0.16,978,1.7000000000000002,148,3.3000000000000003,5.8711,4.5330
2013,12,3,16,30,3.6,72,786,381,7,2.1,107,0,0,107,90.10000000000001,66.84,0.16,978,1.7000000000000002,150,3.1,5.6269,4.3726
2013,12,3,17,30,5.2,77,817,434,7,3.3000000000000003,100,0,0,100,87.56,64.09,0.16,977,1.6,156,2.9000000000000004,5.3692,4.1822
2013,12,3,18,30,6.6000000000000005,79,807,429,7,4.7,50,0,0,50,87.82000000000001,64.29,0.16,977,1.6,157,2.7,2.6808,2.0878
2013,12,3,19,30,7.300000000000001,75,773,372,4,5.7,133,4,0,135,89.49,67.41,0.16,976,1.5,154,2.2,7.0666,5.4884
2013,12,3,20,30,6.6000000000000005,64,690,265,4,6.300000000000001,52,0,0,52,97.71000000000001,73.06,0.16,976,1.6,147,1.4000000000000001,2.5881,1.9955
2013,12,3,21,30,5.300000000000001,46,500,127,4,5.300000000000001,45,0,0,45,100,80.66,0.16,977,1.6,138,1.1,0.0000,0.0000
2013,12,3,22,30,4.6000000000000005,0,0,0,1,4.6000000000000005,0,0,0,0,100,89.39,0.16,977,1.7000000000000002,134,1.2000000000000002,0.0000,0.0000
2013,12,3,23,30,4.4,0,0,0,7,4.4,0,0,0,0,100,99.93,0.16,978,1.7000000000000002,134,1.3,0.0000,0.0000
2013,12,4,0,30,4,0,0,0,4,4,0,0,0,0,100,110.67,0.16,978,1.8,140,1.5,0.0000,0.0000
2013,12,4,1,30,3.7,0,0,0,4,3.7,0,0,0,0,100,121.78,0.16,978,1.8,147,1.5,0.0000,0.0000
2013,12,4,2,30,3.7,0,0,0,7,3.7,0,0,0,0,100,132.96,0.16,978,1.8,151,1.5,0.0000,0.0000
2013,12,4,3,30,3.7,0,0,0,4,3.7,0,0,0,0,100,143.81,0.16,978,1.8,153,1.4000000000000001,0.0000,0.0000
2013,12,4,4,30,3.6,0,0,0,7,3.6,0,0,0,0,100,153.48,0.16,978,1.8,157,1.4000000000000001,0.0000,0.0000
2013,12,4,5,30,3.4000000000000004,0,0,0,7,3.4000000000000004,0,0,0,0,100,159.83,0.16,978,1.8,164,1.4000000000000001,0.0000,0.0000
2013,12,4,6,30,3.2,0,0,0,7,3.2,0,0,0,0,100,159.36,0.16,978,1.8,172,1.3,0.0000,0.0000
2013,12,4,7,30,3,0,0,0,7,3,0,0,0,0,100,152.42000000000002,0.16,978,1.8,177,1.2000000000000002,0.0000,0.0000
2013,12,4,8,30,2.9000000000000004,0,0,0,7,2.9000000000000004,0,0,0,0,100,142.54,0.16,978,1.8,177,1.2000000000000002,0.0000,0.0000
2013,12,4,9,30,2.9000000000000004,0,0,0,7,2.9000000000000004,0,0,0,0,100,131.62,0.16,977,1.8,175,1.2000000000000002,0.0000,0.0000
2013,12,4,10,30,2.9000000000000004,0,0,0,7,2.9000000000000004,0,0,0,0,100,120.43,0.16,977,1.9000000000000001,170,1.2000000000000002,0.0000,0.0000
2013,12,4,11,30,2.9000000000000004,0,0,0,7,2.9000000000000004,0,0,0,0,100,109.37,0.16,977,2,161,1.3,0.0000,0.0000
2013,12,4,12,30,3.1,0,0,0,6,3.1,0,0,0,0,100,98.7,0.16,977,2,150,1.6,0.0000,0.0000
2013,12,4,13,30,3.7,14,97,17,6,3.7,4,0,7,4,100,88.39,0.16,977,2,146,2.3000000000000003,0.0000,0.0000
2013,12,4,14,30,4.6000000000000005,54,470,138,6,4.4,27,0,0,27,98.48,79.72,0.16,976,2,147,2.9000000000000004,1.2870,0.9811
2013,12,4,15,30,5.7,80,617,267,6,5,64,0,0,64,95.55,72.34,0.16,975,2,148,3.3000000000000003,3.2068,2.4753
2013,12,4,16,30,6.7,95,683,363,6,5.9,28,0,0,28,94.82000000000001,66.99,0.16,974,2.1,157,3.5,1.4707,1.1427
2013,12,4,17,30,7.4,100,723,414,7,6.800000000000001,17,0,0,17,95.8,64.23,0.16,974,2.1,172,3.4000000000000004,0.9118,0.7102
2013,12,4,18,30,7.7,111,681,405,4,7.300000000000001,27,0,0,27,97.35000000000001,64.41,0.16,973,2.1,193,3.5,1.4464,1.1263
2013,12,4,19,30,7.4,113,609,346,7,7.4,122,0,0,122,100,67.5,0.16,973,2,218,4.2,6.3814,4.9557
2013,12,4,20,30,6.1000000000000005,100,494,243,6,6.1000000000000005,74,0,0,74,100,73.13,0.16,973,1.8,246,5.2,3.6806,2.8376
2013,12,4,21,30,4,68,271,112,7,4,20,0,0,20,100,80.71000000000001,0.16,975,1.6,264,5.9,0.0000,0.0000
2013,12,4,22,30,2,0,0,0,7,0.8,0,0,7,0,92.02,89.41,0.16,976,1.4000000000000001,270,6.300000000000001,0.0000,0.0000
2013,12,4,23,30,1.2000000000000002,0,0,0,7,-1.8,0,0,0,0,80.47,99.94,0.16,977,1.3,271,6.4,0.0000,0.0000
2013,12,5,0,30,-0.9,0,0,0,4,-3.8000000000000003,0,0,0,0,80.69,110.67,0.16,979,1.1,271,6.4,0.0000,0.0000
2013,12,5,1,30,-2.5,0,0,0,4,-5.9,0,0,0,0,77.42,121.78,0.16,980,1.1,270,6.1000000000000005,0.0000,0.0000
2013,12,5,2,30,-3.5,0,0,0,7,-7.5,0,0,0,0,73.87,132.96,0.16,981,1.1,268,5.9,0.0000,0.0000
2013,12,5,3,30,-4.1000000000000005,0,0,0,7,-8.4,0,0,0,0,71.88,143.82,0.16,982,1.1,268,5.800000000000001,0.0000,0.0000
2013,12,5,4,30,-4.3,0,0,0,6,-9.1,0,0,0,0,69.36,153.52,0.16,983,1.2000000000000002,269,6,0.0000,0.0000
2013,12,5,5,30,-4.5,0,0,0,6,-9.600000000000001,0,0,0,0,67.7,159.94,0.16,984,1.2000000000000002,271,6.1000000000000005,0.0000,0.0000
2013,12,5,6,30,-4.7,0,0,0,7,-9.8,0,0,0,0,67.54,159.52,0.16,985,1.2000000000000002,275,6.1000000000000005,0.0000,0.0000
2013,12,5,7,30,-4.9,0,0,0,7,-10,0,0,0,0,67.72,152.58,0.16,986,1.2000000000000002,279,6.2,0.0000,0.0000
2013,12,5,8,30,-5.300000000000001,0,0,0,7,-10.5,0,0,0,0,66.89,142.69,0.16,987,1.2000000000000002,282,6.5,0.0000,0.0000
2013,12,5,9,30,-6,0,0,0,7,-11.5,0,0,0,0,65.24,131.77,0.16,989,1.1,285,7,0.0000,0.0000
2013,12,5,10,30,-6.800000000000001,0,0,0,7,-12.8,0,0,0,0,62.53,120.59,0.16,990,0.9,289,7.1000000000000005,0.0000,0.0000
2013,12,5,11,30,-7.7,0,0,0,4,-14,0,0,0,0,60.65,109.52,0.16,991,0.7000000000000001,292,7,0.0000,0.0000
2013,12,5,12,30,-8.200000000000001,0,0,0,1,-14.9,0,0,0,0,58.65,98.86,0.16,992,0.6000000000000001,294,6.800000000000001,0.0000,0.0000
2013,12,5,13,30,-8.3,13,271,20,4,-15.4,4,0,7,4,56.67,88.52,0.16,993,0.4,295,6.7,0.0000,0.0000
2013,12,5,14,30,-7.7,38,694,160,7,-15.600000000000001,64,180,0,95,53.04,79.87,0.16,994,0.4,296,6.6000000000000005,4.5289,3.4518
2013,12,5,15,30,-6.7,49,844,303,7,-15.700000000000001,81,521,0,238,48.88,72.49,0.16,995,0.4,297,6.5,11.9086,9.1901
2013,12,5,16,30,-5.7,55,910,409,7,-15.600000000000001,132,430,0,299,45.42,67.14,0.16,996,0.4,298,6.300000000000001,15.6858,12.1858
2013,12,5,17,30,-4.800000000000001,59,935,463,4,-15.600000000000001,164,365,0,322,42.660000000000004,64.37,0.16,996,0.4,299,6.2,17.2541,13.4370
2013,12,5,18,30,-4.4,59,932,460,7,-15.5,138,493,0,350,41.550000000000004,64.52,0.16,995,0.4,303,6,18.7342,14.5879
2013,12,5,19,30,-4.4,57,899,400,7,-15.600000000000001,100,582,0,322,41.46,67.59,0.16,995,0.4,306,5.800000000000001,16.8303,13.0690
2013,12,5,20,30,-4.7,51,824,289,7,-15.700000000000001,97,373,0,204,41.9,73.19,0.16,996,0.4,305,5.4,10.1410,7.8174
2013,12,5,21,30,-5.300000000000001,37,661,143,7,-15.9,55,239,0,94,43.17,80.74,0.16,997,0.4,303,5,0.0000,0.0000
2013,12,5,22,30,-5.800000000000001,0,0,0,6,-16,0,0,7,0,44.29,89.4,0.16,998,0.4,304,4.7,0.0000,0.0000
2013,12,5,23,30,-6,0,0,0,6,-16.2,0,0,0,0,44.5,99.95,0.16,998,0.4,305,4.6000000000000005,0.0000,0.0000
2013,12,6,0,30,-6.4,0,0,0,6,-16.3,0,0,0,0,45.31,110.67,0.16,999,0.4,313,4.800000000000001,0.0000,0.0000
2013,12,6,1,30,-6.800000000000001,0,0,0,7,-16.5,0,0,0,0,46.13,121.77,0.16,1000,0.4,317,4.9,0.0000,0.0000
2013,12,6,2,30,-7.2,0,0,0,4,-16.7,0,0,0,0,46.85,132.96,0.16,1000,0.4,320,5.1000000000000005,0.0000,0.0000
2013,12,6,3,30,-7.800000000000001,0,0,0,4,-16.900000000000002,0,0,0,0,48.13,143.83,0.16,1001,0.4,323,5.300000000000001,0.0000,0.0000
2013,12,6,4,30,-8.5,0,0,0,7,-17.2,0,0,0,0,49.65,153.56,0.16,1001,0.5,326,5.2,0.0000,0.0000
2013,12,6,5,30,-9.1,0,0,0,7,-17.400000000000002,0,0,0,0,50.980000000000004,160.03,0.16,1001,0.5,328,5,0.0000,0.0000
2013,12,6,6,30,-9.700000000000001,0,0,0,7,-17.6,0,0,0,0,52.43,159.66,0.16,1002,0.5,326,4.7,0.0000,0.0000
2013,12,6,7,30,-10.3,0,0,0,7,-17.900000000000002,0,0,0,0,53.82,152.74,0.16,1002,0.5,325,4.5,0.0000,0.0000
2013,12,6,8,30,-10.9,0,0,0,7,-18.1,0,0,0,0,55.18,142.84,0.16,1002,0.5,327,4.4,0.0000,0.0000
2013,12,6,9,30,-11.4,0,0,0,4,-18.400000000000002,0,0,0,0,56.230000000000004,131.92000000000002,0.16,1002,0.5,329,4.4,0.0000,0.0000
2013,12,6,10,30,-11.8,0,0,0,7,-18.6,0,0,0,0,57.08,120.74000000000001,0.16,1003,0.5,329,4.4,0.0000,0.0000
2013,12,6,11,30,-12,0,0,0,7,-18.8,0,0,0,0,56.910000000000004,109.67,0.16,1003,0.5,329,4.5,0.0000,0.0000
2013,12,6,12,30,-12.4,0,0,0,7,-19,0,0,0,0,57.69,99.01,0.16,1004,0.5,328,4.6000000000000005,0.0000,0.0000
2013,12,6,13,30,-12.700000000000001,13,201,18,7,-19.3,7,0,7,7,57.75,88.64,0.16,1004,0.4,330,4.9,0.0000,0.0000
2013,12,6,14,30,-12.600000000000001,43,641,154,7,-19.6,42,525,0,133,55.89,80.02,0.16,1005,0.4,333,5,0.0000,0.0000
2013,12,6,15,30,-11.9,57,806,297,4,-19.8,106,325,0,203,51.75,72.64,0.16,1006,0.4,335,4.800000000000001,10.1431,7.8258
2013,12,6,16,30,-10.8,62,898,409,4,-19.900000000000002,121,480,0,307,47.050000000000004,67.28,0.16,1006,0.30000000000000004,335,4.5,16.0872,12.4958
2013,12,6,17,30,-9.700000000000001,63,931,464,4,-19.8,105,633,7,377,43.62,64.49,0.16,1005,0.30000000000000004,332,4.4,20.1838,15.7170
2013,12,6,18,30,-8.9,63,931,462,0,-19.700000000000003,63,931,0,462,41.46,64.63,0.16,1005,0.30000000000000004,330,4.5,24.7094,19.2389
2013,12,6,19,30,-8.5,60,901,402,0,-19.6,60,901,0,402,40.47,67.67,0.16,1005,0.30000000000000004,330,4.7,20.9979,16.3038
2013,12,6,20,30,-8.6,53,825,290,0,-19.5,53,825,0,290,41.03,73.24,0.16,1005,0.30000000000000004,331,4.7,14.4094,11.1069
2013,12,6,21,30,-9.3,39,655,144,4,-19.400000000000002,56,204,7,89,43.83,80.77,0.16,1006,0.30000000000000004,332,4.4,0.0000,0.0000
2013,12,6,22,30,-10.100000000000001,0,0,0,0,-19.200000000000003,0,0,0,0,47.5,89.4,0.16,1006,0.30000000000000004,333,3.9000000000000004,0.0000,0.0000
2013,12,6,23,30,-10.4,0,0,0,0,-18.6,0,0,0,0,51.01,99.96000000000001,0.16,1007,0.30000000000000004,334,3.6,0.0000,0.0000
2013,12,7,0,30,-11.3,0,0,0,0,-18.2,0,0,0,0,56.57,110.67,0.16,1008,0.30000000000000004,334,3.1,0.0000,0.0000
2013,12,7,1,30,-11.9,0,0,0,4,-18,0,0,0,0,60.550000000000004,121.76,0.16,1009,0.30000000000000004,332,3,0.0000,0.0000
2013,12,7,2,30,-12.4,0,0,0,0,-17.900000000000002,0,0,0,0,63.26,132.95,0.16,1009,0.30000000000000004,330,3,0.0000,0.0000
2013,12,7,3,30,-13,0,0,0,0,-18.1,0,0,0,0,65.8,143.83,0.16,1010,0.30000000000000004,329,3,0.0000,0.0000
2013,12,7,4,30,-13.5,0,0,0,0,-18.2,0,0,0,0,67.5,153.59,0.16,1011,0.30000000000000004,328,3.1,0.0000,0.0000
2013,12,7,5,30,-14,0,0,0,0,-18.5,0,0,0,0,68.7,160.11,0.16,1011,0.2,328,3.2,0.0000,0.0000
2013,12,7,6,30,-14.5,0,0,0,0,-18.900000000000002,0,0,0,0,69.44,159.8,0.16,1011,0.2,327,3.3000000000000003,0.0000,0.0000
2013,12,7,7,30,-14.9,0,0,0,0,-19.400000000000002,0,0,0,0,68.81,152.89000000000001,0.16,1012,0.2,328,3.4000000000000004,0.0000,0.0000
2013,12,7,8,30,-15.3,0,0,0,0,-19.900000000000002,0,0,0,0,67.77,142.99,0.16,1012,0.2,329,3.4000000000000004,0.0000,0.0000
2013,12,7,9,30,-15.600000000000001,0,0,0,0,-20.400000000000002,0,0,0,0,66.83,132.07,0.16,1012,0.2,329,3.2,0.0000,0.0000
2013,12,7,10,30,-15.9,0,0,0,0,-20.700000000000003,0,0,0,0,66.51,120.88,0.16,1012,0.2,328,3.1,0.0000,0.0000
2013,12,7,11,30,-16.1,0,0,0,0,-21,0,0,0,0,65.94,109.82000000000001,0.16,1013,0.2,328,3,0.0000,0.0000
2013,12,7,12,30,-16.3,0,0,0,0,-21.3,0,0,0,0,65.51,99.16,0.16,1013,0.2,330,2.9000000000000004,0.0000,0.0000
2013,12,7,13,30,-16.1,12,250,17,0,-21.5,12,250,0,17,63.35,88.77,0.16,1014,0.30000000000000004,334,2.9000000000000004,0.0000,0.0000
2013,12,7,14,30,-15.100000000000001,39,680,155,1,-21.6,39,680,0,155,57.660000000000004,80.17,0.16,1014,0.30000000000000004,340,2.9000000000000004,0.0000,0.0000
2013,12,7,15,30,-13.600000000000001,52,837,300,0,-21.400000000000002,52,837,0,300,51.68,72.79,0.16,1015,0.30000000000000004,343,2.6,14.9689,11.5464
2013,12,7,16,30,-12.100000000000001,59,906,407,1,-21.200000000000003,59,906,0,407,46.75,67.42,0.16,1015,0.30000000000000004,343,2.4000000000000004,21.3029,16.5449
2013,12,7,17,30,-10.5,62,933,462,1,-20.900000000000002,62,933,0,462,42.35,64.61,0.16,1014,0.30000000000000004,344,2.3000000000000003,24.7130,19.2420
2013,12,7,18,30,-9.200000000000001,60,925,455,4,-20.8,132,514,0,351,38.31,64.73,0.16,1013,0.4,347,2.2,18.7590,14.6047
2013,12,7,19,30,-8.6,57,895,396,7,-20.900000000000002,112,514,0,306,36.22,67.74,0.16,1012,0.4,175,2.1,15.9742,12.4023
2013,12,7,20,30,-8.6,50,822,287,1,-21,50,822,0,287,35.980000000000004,73.29,0.16,1011,0.4,7,2.2,14.2537,10.9860
2013,12,7,21,30,-9.1,37,653,142,0,-21.1,37,653,0,142,37.22,80.8,0.16,1010,0.4,18,2.2,0.0000,0.0000
2013,12,7,22,30,-10,0,0,0,0,-20.200000000000003,0,0,0,0,43.21,89.41,0.16,1010,0.4,29,1.7000000000000002,0.0000,0.0000
2013,12,7,23,30,-10.4,0,0,0,0,-18,0,0,0,0,53.51,99.95,0.16,1009,0.4,35,1.5,0.0000,0.0000
2013,12,8,0,30,-11,0,0,0,0,-17.8,0,0,0,0,57.35,110.66,0.8,1009,0.4,45,1.7000000000000002,0.0000,0.0000
2013,12,8,1,30,-11.100000000000001,0,0,0,8,-18,0,0,0,0,56.57,121.74000000000001,0.8,1009,0.4,48,2.2,0.0000,0.0000
2013,12,8,2,30,-11,0,0,0,4,-18.3,0,0,0,0,54.96,132.93,0.8,1009,0.4,51,2.7,0.0000,0.0000
2013,12,8,3,30,-10.9,0,0,0,7,-18.400000000000002,0,0,0,0,54.15,143.82,0.8,1009,0.4,55,2.9000000000000004,0.0000,0.0000
2013,12,8,4,30,-10.8,0,0,0,7,-18.5,0,0,0,0,53.19,153.61,0.8,1009,0.5,61,3,0.0000,0.0000
2013,12,8,5,30,-10.600000000000001,0,0,0,7,-18.400000000000002,0,0,0,0,52.75,160.19,0.8,1008,0.5,65,3.2,0.0000,0.0000
2013,12,8,6,30,-10.5,0,0,0,7,-18.3,0,0,0,0,52.72,159.93,0.8,1007,0.6000000000000001,69,3.6,0.0000,0.0000
2013,12,8,7,30,-10.3,0,0,0,7,-17.900000000000002,0,0,0,0,53.65,153.04,0.8,1006,0.6000000000000001,73,3.8000000000000003,0.0000,0.0000
2013,12,8,8,30,-10.200000000000001,0,0,0,7,-17.2,0,0,0,0,56.480000000000004,143.14000000000001,0.8,1005,0.6000000000000001,78,3.9000000000000004,0.0000,0.0000
2013,12,8,9,30,-10,0,0,0,7,-16.400000000000002,0,0,0,0,59.56,132.21,0.8,1004,0.7000000000000001,84,4,0.0000,0.0000
2013,12,8,10,30,-9.8,0,0,0,7,-15.600000000000001,0,0,0,0,62.64,121.03,0.8,1003,0.7000000000000001,89,4.1000000000000005,0.0000,0.0000
2013,12,8,11,30,-9.5,0,0,0,7,-15,0,0,0,0,64.24,109.96000000000001,0.8,1002,0.7000000000000001,94,4.3,0.0000,0.0000
