Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,813957,-,-,-,41.65,-91.54,0,213,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,2,24,16,30,2.8000000000000003,99,834,556,4,-1.4000000000000001,160,7,32,164,73.69,56.79,0.16,989,1.5,112,6.9,9.2008,7.1977
2018,2,24,17,30,3.3000000000000003,118,834,629,7,-0.5,67,0,11,67,76.29,52.18,0.16,987,1.6,117,6.5,3.8382,3.0078
2018,2,24,18,30,3.6,137,801,641,6,0.5,193,6,0,197,80.23,50.97,0.16,984,1.6,121,6,11.3394,8.8897
2018,2,24,19,30,3.7,145,756,596,7,1.4000000000000001,82,0,0,82,84.98,53.42,0.16,982,1.6,123,5.7,4.6732,3.6607
2018,2,24,20,30,3.9000000000000004,139,697,498,6,2.2,66,0,0,66,88.38,59.04,0.16,980,1.5,124,5.6000000000000005,3.6587,2.8591
2018,2,24,21,30,3.9000000000000004,121,594,353,6,2.7,27,0,0,27,92.13,67.01,0.16,978,1.5,129,5.4,1.4179,1.1017
2018,2,24,22,30,3.6,84,418,182,4,3.1,63,156,68,99,96.84,76.51,0.16,977,1.7000000000000002,140,4.7,4.7819,3.6648
2018,2,24,23,30,3.4000000000000004,25,91,30,4,3.4000000000000004,6,3,93,6,99.95,86.84,0.16,977,1.8,146,4.3,0.0000,0.0000
2018,2,25,0,30,3,0,0,0,4,3,0,0,0,0,100,98.08,0.16,976,1.9000000000000001,178,3.6,0.0000,0.0000
2018,2,25,1,30,2.4000000000000004,0,0,0,0,2.4000000000000004,0,0,0,0,100,109.26,0.16,976,1.7000000000000002,219,4.5,0.0000,0.0000
2018,2,25,2,30,1.1,0,0,0,4,1.1,0,0,0,0,100,120.26,0.16,977,1.4000000000000001,252,6.1000000000000005,0.0000,0.0000
2018,2,25,3,30,-0.6000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,100,130.61,0.16,978,0.9,268,7.1000000000000005,0.0000,0.0000
2018,2,25,4,30,-2,0,0,0,0,-2.8000000000000003,0,0,0,0,94.4,139.53,0.16,978,0.7000000000000001,272,7.1000000000000005,0.0000,0.0000
2018,2,25,5,30,-2.8000000000000003,0,0,0,4,-4.5,0,0,0,0,88.2,145.68,0.16,979,0.6000000000000001,269,6.7,0.0000,0.0000
2018,2,25,6,30,-3.1,0,0,0,4,-5.2,0,0,0,0,85.67,147.34,0.16,980,0.5,264,6.5,0.0000,0.0000
2018,2,25,7,30,-3.2,0,0,0,4,-5.300000000000001,0,0,0,0,85.14,143.88,0.16,981,0.5,261,6.4,0.0000,0.0000
2018,2,25,8,30,-3.4000000000000004,0,0,0,4,-5.4,0,0,0,0,85.73,136.52,0.16,981,0.4,261,6.4,0.0000,0.0000
2018,2,25,9,30,-3.7,0,0,0,4,-5.800000000000001,0,0,0,0,85.27,126.96000000000001,0.16,982,0.4,264,6.4,0.0000,0.0000
2018,2,25,10,30,-4.1000000000000005,0,0,0,0,-6.4,0,0,0,0,84.3,116.29,0.16,984,0.4,267,6,0.0000,0.0000
2018,2,25,11,30,-4.7,0,0,0,0,-6.800000000000001,0,0,0,0,85.14,105.16,0.16,984,0.4,263,5.300000000000001,0.0000,0.0000
2018,2,25,12,30,-4.5,0,0,0,0,-7.2,0,0,0,0,81.59,93.98,0.16,985,0.4,254,4.800000000000001,0.0000,0.0000
2018,2,25,13,30,-2.7,35,537,101,0,-6.800000000000001,35,537,0,101,73.21000000000001,82.95,0.16,986,0.4,247,5.1000000000000005,0.0000,0.0000
2018,2,25,14,30,0.1,53,798,289,0,-6.2,53,798,0,289,62.730000000000004,72.79,0.16,986,0.4,247,5.7,14.4200,11.1230
2018,2,25,15,30,2.7,64,902,464,0,-6.2,64,902,0,464,51.99,63.71,0.16,987,0.5,248,6.4,24.9797,19.4632
2018,2,25,16,30,4.6000000000000005,70,956,599,0,-6.300000000000001,70,956,0,599,45.050000000000004,56.43,0.16,987,0.5,248,7.1000000000000005,33.6658,26.3405
2018,2,25,17,30,6,81,967,679,0,-6.5,81,967,0,679,40.24,51.800000000000004,0.16,988,0.5,247,7.6000000000000005,38.9567,30.5328
2018,2,25,18,30,6.800000000000001,91,954,696,0,-6.6000000000000005,91,954,0,696,37.82,50.61,0.16,988,0.5,248,7.7,40.1169,31.4536
2018,2,25,19,30,7.1000000000000005,88,942,654,0,-6.6000000000000005,88,942,0,654,37.18,53.07,0.16,989,0.5,251,7.5,37.3271,29.2432
2018,2,25,20,30,6.7,85,893,549,0,-6.5,85,893,0,549,38.4,58.730000000000004,0.16,989,0.5,254,6.9,30.4866,23.8273
2018,2,25,21,30,5.5,79,800,395,7,-6.1000000000000005,136,396,0,292,43.03,66.73,0.16,990,0.5,260,5.6000000000000005,15.3691,11.9445
2018,2,25,22,30,3,60,646,213,7,-4.800000000000001,85,252,86,145,56.52,76.26,0.16,991,0.5,266,3.9000000000000004,7.0171,5.3802
2018,2,25,23,30,1.5,25,236,39,4,-3.9000000000000004,22,107,68,28,67.11,86.62,0.16,991,0.5,269,3,0.0000,0.0000
2018,2,26,0,30,-0.30000000000000004,0,0,0,0,-3.9000000000000004,0,0,0,0,76.62,97.86,0.14,992,0.5,270,2.1,0.0000,0.0000
2018,2,26,1,30,-0.9,0,0,0,0,-4.1000000000000005,0,0,0,0,78.99,109.04,0.14,992,0.5,266,1.7000000000000002,0.0000,0.0000
2018,2,26,2,30,-1.5,0,0,0,0,-4.4,0,0,0,0,80.38,120.03,0.14,993,0.5,255,1.6,0.0000,0.0000
2018,2,26,3,30,-2,0,0,0,0,-4.9,0,0,0,0,80.61,130.36,0.14,993,0.5,244,1.6,0.0000,0.0000
2018,2,26,4,30,-2.3000000000000003,0,0,0,0,-5.1000000000000005,0,0,0,0,81.23,139.23,0.14,993,0.5,238,1.6,0.0000,0.0000
2018,2,26,5,30,-2.5,0,0,0,0,-5.1000000000000005,0,0,0,0,82.5,145.33,0.14,994,0.5,237,1.6,0.0000,0.0000
2018,2,26,6,30,-2.6,0,0,0,0,-5.1000000000000005,0,0,0,0,83.18,146.97,0.14,994,0.4,237,1.6,0.0000,0.0000
2018,2,26,7,30,-2.7,0,0,0,0,-5.1000000000000005,0,0,0,0,83.84,143.52,0.14,994,0.5,237,1.7000000000000002,0.0000,0.0000
2018,2,26,8,30,-2.9000000000000004,0,0,0,0,-5,0,0,0,0,85.28,136.2,0.14,994,0.5,239,1.8,0.0000,0.0000
2018,2,26,9,30,-3,0,0,0,0,-5,0,0,0,0,86.04,126.66,0.14,994,0.5,242,2,0.0000,0.0000
2018,2,26,10,30,-3.2,0,0,0,0,-5,0,0,0,0,87.15,116.01,0.14,994,0.5,245,2.1,0.0000,0.0000
2018,2,26,11,30,-3.5,0,0,0,0,-5.1000000000000005,0,0,0,0,88.49,104.88,0.14,995,0.5,245,2,0.0000,0.0000
2018,2,26,12,30,-2.7,0,0,0,0,-5.300000000000001,0,0,0,0,82.35000000000001,93.7,0.14,995,0.5,241,2.4000000000000004,0.0000,0.0000
2018,2,26,13,30,-0.6000000000000001,36,535,104,0,-4.7,36,535,0,104,73.66,82.67,0.14,996,0.5,232,2.9000000000000004,0.0000,0.0000
2018,2,26,14,30,2,54,793,293,0,-3.8000000000000003,54,793,0,293,65.69,72.48,0.14,996,0.5,222,2.7,14.6619,11.3151
2018,2,26,15,30,5.2,64,903,469,0,-2.5,64,903,0,469,57.74,63.38,0.14,996,0.5,221,2.8000000000000003,25.3067,19.7227
2018,2,26,16,30,8.5,71,954,604,0,-2.7,71,954,0,604,45.19,56.07,0.14,996,0.5,229,3.6,34.0069,26.6115
2018,2,26,17,30,10.5,85,950,677,0,-3.9000000000000004,85,950,0,677,36.08,51.43,0.14,996,0.6000000000000001,232,4.4,38.8989,30.4910
2018,2,26,18,30,11.4,99,927,692,0,-3.7,99,927,0,692,34.63,50.230000000000004,0.14,996,0.6000000000000001,232,4.800000000000001,39.9432,31.3208
2018,2,26,19,30,11.8,96,909,646,0,-3.2,96,909,0,646,34.83,52.730000000000004,0.14,996,0.7000000000000001,231,4.9,36.9232,28.9301
2018,2,26,20,30,11.5,88,873,545,0,-2.8000000000000003,88,873,0,545,36.7,58.42,0.14,995,0.7000000000000001,228,4.2,30.3159,23.6976
2018,2,26,21,30,9.3,75,800,395,0,-1.4000000000000001,75,800,0,395,47.230000000000004,66.46000000000001,0.14,995,0.7000000000000001,221,2.8000000000000003,20.8350,16.1966
2018,2,26,22,30,5.300000000000001,56,652,214,0,0.6000000000000001,56,652,0,214,71.63,76.02,0.14,995,0.7000000000000001,212,2,10.3756,7.9589
2018,2,26,23,30,3.2,26,268,43,0,-2.1,26,268,0,43,68.01,86.4,0.14,995,0.7000000000000001,207,2,0.0000,0.0000
2018,2,27,0,30,2,0,0,0,0,-3.1,0,0,0,0,68.76,97.65,0.14,995,0.6000000000000001,197,2.4000000000000004,0.0000,0.0000
2018,2,27,1,30,1.8,0,0,0,0,-3.4000000000000004,0,0,0,0,68.48,108.83,0.14,995,0.6000000000000001,192,2.7,0.0000,0.0000
2018,2,27,2,30,1.5,0,0,0,0,-3.6,0,0,0,0,68.9,119.81,0.14,995,0.6000000000000001,188,2.8000000000000003,0.0000,0.0000
2018,2,27,3,30,1.2000000000000002,0,0,0,0,-3.7,0,0,0,0,69.81,130.1,0.14,995,0.6000000000000001,184,3,0.0000,0.0000
2018,2,27,4,30,0.9,0,0,0,0,-3.7,0,0,0,0,71.42,138.94,0.14,995,0.6000000000000001,182,3.1,0.0000,0.0000
2018,2,27,5,30,0.6000000000000001,0,0,0,0,-3.5,0,0,0,0,73.91,144.98,0.14,995,0.7000000000000001,183,3.2,0.0000,0.0000
2018,2,27,6,30,0.4,0,0,0,0,-3.1,0,0,0,0,77.62,146.59,0.14,995,0.7000000000000001,186,3.4000000000000004,0.0000,0.0000
2018,2,27,7,30,0.30000000000000004,0,0,0,0,-2.2,0,0,0,0,83.35000000000001,143.15,0.14,995,0.8,191,3.5,0.0000,0.0000
2018,2,27,8,30,0,0,0,0,0,-1.2000000000000002,0,0,0,0,91.67,135.87,0.14,994,0.8,196,3.3000000000000003,0.0000,0.0000
2018,2,27,9,30,-0.2,0,0,0,0,-0.30000000000000004,0,0,0,0,99.60000000000001,126.36,0.14,994,0.8,200,3.1,0.0000,0.0000
2018,2,27,10,30,0,0,0,0,0,0,0,0,0,0,100,115.72,0.14,994,0.8,201,3.1,0.0000,0.0000
2018,2,27,11,30,0.4,0,0,0,0,0.4,0,0,0,0,100,104.60000000000001,0.14,993,0.8,200,3.3000000000000003,0.0000,0.0000
2018,2,27,12,30,1.2000000000000002,0,0,0,4,1.2000000000000002,0,0,0,0,100,93.42,0.14,993,0.9,197,3.9000000000000004,0.0000,0.0000
2018,2,27,13,30,2.7,40,457,101,0,1.5,45,334,50,89,91.7,82.38,0.14,993,0.9,196,4.5,0.0000,0.0000
2018,2,27,14,30,5.300000000000001,65,713,283,4,2.7,112,223,0,180,83.08,72.17,0.14,993,1,196,4.9,9.0334,6.9746
2018,2,27,15,30,9,78,832,455,0,4.1000000000000005,101,715,0,425,71.51,63.04,0.14,992,1,194,5.300000000000001,22.9857,17.9183
2018,2,27,16,30,12.700000000000001,82,899,588,0,5.4,142,683,0,527,61.08,55.71,0.14,991,1.1,194,5.9,29.7232,23.2628
2018,2,27,17,30,15.5,84,929,668,0,5.9,94,901,0,660,52.67,51.050000000000004,0.14,989,1.1,197,6.7,37.9781,29.7728
2018,2,27,18,30,16.900000000000002,85,930,685,0,5.6000000000000005,85,930,0,685,47.13,49.86,0.14,988,1.2000000000000002,194,7.1000000000000005,39.5930,31.0495
2018,2,27,19,30,17.400000000000002,83,916,642,0,5.4,83,916,0,642,45.04,52.38,0.14,986,1.3,191,7.300000000000001,36.7476,28.7960
2018,2,27,20,30,17.3,81,870,540,0,5.2,86,849,0,534,44.75,58.120000000000005,0.14,985,1.3,191,7,29.7523,23.2604
2018,2,27,21,30,16,72,788,390,0,5.1000000000000005,72,788,0,390,48.410000000000004,66.19,0.14,985,1.3,192,5.7,20.6148,16.0294
2018,2,27,22,30,12.9,55,644,213,0,5.5,55,644,0,213,60.57,75.78,0.14,984,1.3,194,4.2,10.3471,7.9405
2018,2,27,23,30,10.8,25,281,44,0,5,25,281,0,44,67.52,86.19,0.14,984,1.3,195,3.6,0.0000,0.0000
2018,2,28,0,30,9.3,0,0,0,0,4.6000000000000005,0,0,0,0,72.57000000000001,97.43,0.14,984,1.3,202,4.4,0.0000,0.0000
2018,2,28,1,30,9.3,0,0,0,4,4.800000000000001,0,0,0,0,73.24,108.61,0.14,984,1.4000000000000001,206,5.1000000000000005,0.0000,0.0000
2018,2,28,2,30,8.9,0,0,0,0,5.2,0,0,0,0,77.7,119.58,0.14,984,1.4000000000000001,209,5.2,0.0000,0.0000
2018,2,28,3,30,7.9,0,0,0,0,5.7,0,0,0,0,86.06,129.85,0.14,984,1.5,212,4.5,0.0000,0.0000
2018,2,28,4,30,6.7,0,0,0,0,6,0,0,0,0,95.2,138.64000000000001,0.14,984,1.5,215,3.7,0.0000,0.0000
2018,2,28,5,30,5.6000000000000005,0,0,0,0,5.6000000000000005,0,0,0,0,100,144.63,0.14,984,1.5,219,3.2,0.0000,0.0000
2018,2,28,6,30,4.4,0,0,0,3,4.4,0,0,0,0,100,146.21,0.14,984,1.5,226,2.6,0.0000,0.0000
2018,2,28,7,30,3.5,0,0,0,3,3.5,0,0,0,0,100,142.79,0.14,984,1.4000000000000001,235,2.2,0.0000,0.0000
2018,2,28,8,30,3.5,0,0,0,0,3.5,0,0,0,0,100,135.53,0.14,984,1.4000000000000001,244,2,0.0000,0.0000
2018,2,28,9,30,3.7,0,0,0,0,3.7,0,0,0,0,100,126.05,0.14,984,1.3,250,1.9000000000000001,0.0000,0.0000
2018,2,28,10,30,3.5,0,0,0,0,3.5,0,0,0,0,100,115.43,0.14,984,1.2000000000000002,253,1.5,0.0000,0.0000
2018,2,28,11,30,3.1,0,0,0,0,3.1,0,0,0,0,100,104.32000000000001,0.14,984,1.2000000000000002,256,1.1,0.0000,0.0000
2018,2,28,12,30,3.1,0,0,0,0,3.1,0,0,11,0,100,93.13,0.14,984,1.1,263,1,0.0000,0.0000
2018,2,28,13,30,3.8000000000000003,46,408,102,0,3,46,408,0,102,94.8,82.09,0.14,984,1.1,276,1.1,0.0000,0.0000
2018,2,28,14,30,5.1000000000000005,74,670,283,3,3.6,37,0,0,37,89.72,71.86,0.14,984,1.1,297,1.2000000000000002,1.8622,1.4385
2018,2,28,15,30,7,94,784,453,3,4.6000000000000005,128,0,18,128,84.94,62.71,0.14,984,1.1,165,1.2000000000000002,6.9381,5.4098
2018,2,28,16,30,9.5,105,840,583,3,5.800000000000001,195,17,0,205,77.59,55.35,0.14,984,1.1,35,1.3,11.5819,9.0659
2018,2,28,17,30,12,130,827,654,3,6.7,244,30,0,263,69.87,50.68,0.14,983,1.2000000000000002,98,1.1,15.1551,11.8821
2018,2,28,18,30,13.8,153,783,662,4,6.800000000000001,221,21,0,235,62.550000000000004,49.49,0.14,983,1.3,177,0.9,13.6012,10.6674
2018,2,28,19,30,14.600000000000001,149,762,618,4,6.7,227,35,0,249,59.13,52.03,0.14,982,1.4000000000000001,114,0.9,14.2729,11.1857
2018,2,28,20,30,14.5,139,709,517,4,6.7,172,26,0,186,59.63,57.81,0.14,982,1.5,28,1.2000000000000002,10.3803,8.1165
2018,2,28,21,30,13,123,603,369,4,7.1000000000000005,138,20,0,146,67.56,65.92,0.14,981,1.7000000000000002,37,1.3,7.7335,6.0148
2018,2,28,22,30,10.700000000000001,91,422,196,4,8.4,50,86,50,71,85.59,75.54,0.14,981,1.8,37,1.4000000000000001,3.4559,2.6533
2018,2,28,23,30,9.4,31,110,39,4,7.300000000000001,16,38,79,19,86.5,85.98,0.14,981,1.8,38,1.6,0.0000,0.0000
2018,3,1,0,30,8.200000000000001,0,0,0,4,6.9,0,0,0,0,91.24,97.22,0.14,982,1.9000000000000001,45,2.4000000000000004,0.0000,0.0000
2018,3,1,1,30,7.4,0,0,0,4,6.800000000000001,0,0,0,0,95.88,108.4,0.14,983,1.9000000000000001,48,2.8000000000000003,0.0000,0.0000
2018,3,1,2,30,6.800000000000001,0,0,0,4,6.7,0,0,0,0,99.44,119.35000000000001,0.14,983,2,48,3,0.0000,0.0000
2018,3,1,3,30,6.300000000000001,0,0,0,4,6.300000000000001,0,0,0,0,100,129.59,0.14,983,2,48,3.5,0.0000,0.0000
2018,3,1,4,30,5.800000000000001,0,0,0,4,5.800000000000001,0,0,0,0,100,138.34,0.14,983,1.9000000000000001,48,4.1000000000000005,0.0000,0.0000
2018,3,1,5,30,4.9,0,0,0,4,4.9,0,0,0,0,100,144.28,0.14,983,1.9000000000000001,46,4.6000000000000005,0.0000,0.0000
2018,3,1,6,30,3.8000000000000003,0,0,0,4,3.6,0,0,0,0,98.68,145.83,0.14,984,1.8,37,4.7,0.0000,0.0000
2018,3,1,7,30,2.9000000000000004,0,0,0,7,2.5,0,0,0,0,96.94,142.42000000000002,0.14,984,1.7000000000000002,21,4.7,0.0000,0.0000
2018,3,1,8,30,2.3000000000000003,0,0,0,7,1.9000000000000001,0,0,0,0,97.08,135.19,0.14,985,1.7000000000000002,6,4.800000000000001,0.0000,0.0000
2018,3,1,9,30,1.7000000000000002,0,0,0,7,1.3,0,0,0,0,97.42,125.74000000000001,0.14,985,1.5,180,4.6000000000000005,0.0000,0.0000
2018,3,1,10,30,1.1,0,0,0,0,0.9,0,0,0,0,98.4,115.14,0.14,986,1.4000000000000001,353,4.5,0.0000,0.0000
2018,3,1,11,30,0.4,0,0,0,4,0.30000000000000004,0,0,0,0,99.13,104.04,0.14,987,1.2000000000000002,344,5,0.0000,0.0000
2018,3,1,12,30,0.30000000000000004,0,0,0,0,-0.30000000000000004,0,0,0,0,95.57000000000001,92.84,0.14,988,1,341,5.6000000000000005,0.0000,0.0000
2018,3,1,13,30,1.6,45,452,110,0,-0.6000000000000001,45,452,0,110,85.62,81.79,0.14,989,0.9,346,6,0.0000,0.0000
2018,3,1,14,30,4,66,736,299,0,-0.2,66,736,0,299,74.15,71.54,0.14,989,0.8,350,6.2,15.0935,11.6643
2018,3,1,15,30,6.5,73,873,478,0,0.2,73,873,0,478,63.89,62.370000000000005,0.14,990,0.7000000000000001,350,6.6000000000000005,25.9679,20.2523
2018,3,1,16,30,8.4,75,946,618,0,-0.1,75,946,0,618,55.230000000000004,54.99,0.14,990,0.6000000000000001,346,7.1000000000000005,34.9740,27.3803
2018,3,1,17,30,9.700000000000001,78,982,705,0,-1,78,982,0,705,47.1,50.29,0.14,991,0.5,342,7.4,40.6845,31.9016
2018,3,1,18,30,10.3,79,986,724,0,-2.4000000000000004,79,986,0,724,41.01,49.11,0.14,992,0.5,338,7.6000000000000005,41.9599,32.9125
2018,3,1,19,30,10.3,76,984,686,0,-4,76,984,0,686,36.47,51.68,0.14,992,0.4,335,7.800000000000001,39.3771,30.8635
2018,3,1,20,30,9.8,70,953,582,0,-5.5,70,953,0,582,33.64,57.5,0.14,993,0.4,332,7.6000000000000005,32.5331,25.4420
2018,3,1,21,30,8.700000000000001,61,891,429,0,-6.5,61,891,0,429,33.4,65.64,0.14,994,0.4,330,6.800000000000001,22.7726,17.7159
2018,3,1,22,30,5.9,48,762,241,0,-6.4,48,762,0,241,40.97,75.29,0.14,995,0.4,328,4.800000000000001,11.7554,9.0293
2018,3,1,23,30,4,26,424,57,0,-4.4,26,424,0,57,54.230000000000004,85.75,0.14,996,0.4,327,3.5,0.0000,0.0000
2018,3,2,0,30,0.7000000000000001,0,0,0,0,-3.8000000000000003,0,0,0,0,71.69,97,0.14,997,0.4,327,2.7,0.0000,0.0000
2018,3,2,1,30,-0.5,0,0,0,0,-3.8000000000000003,0,0,0,0,78.47,108.18,0.14,998,0.4,326,2.6,0.0000,0.0000
2018,3,2,2,30,-1.4000000000000001,0,0,0,0,-3.9000000000000004,0,0,0,0,83.03,119.12,0.14,999,0.4,323,2.6,0.0000,0.0000
2018,3,2,3,30,-2.2,0,0,0,0,-4.1000000000000005,0,0,0,0,86.91,129.33,0.14,1000,0.4,325,2.5,0.0000,0.0000
2018,3,2,4,30,-2.9000000000000004,0,0,0,0,-4.3,0,0,0,0,90.07000000000001,138.03,0.14,1000,0.4,330,2.4000000000000004,0.0000,0.0000
2018,3,2,5,30,-3.5,0,0,0,0,-4.4,0,0,0,0,93.39,143.93,0.14,1001,0.30000000000000004,338,2.1,0.0000,0.0000
2018,3,2,6,30,-3.9000000000000004,0,0,0,0,-4.6000000000000005,0,0,0,0,95.07000000000001,145.45000000000002,0.14,1001,0.30000000000000004,346,1.9000000000000001,0.0000,0.0000
2018,3,2,7,30,-4.2,0,0,0,0,-4.7,0,0,0,0,96.11,142.05,0.14,1002,0.30000000000000004,354,1.7000000000000002,0.0000,0.0000
2018,3,2,8,30,-4.4,0,0,0,0,-4.9,0,0,0,0,96.43,134.85,0.14,1002,0.30000000000000004,181,1.6,0.0000,0.0000
2018,3,2,9,30,-4.5,0,0,0,0,-5,0,0,0,0,96.06,125.43,0.14,1002,0.4,9,1.4000000000000001,0.0000,0.0000
2018,3,2,10,30,-4.5,0,0,0,0,-5.1000000000000005,0,0,0,0,95.3,114.85000000000001,0.14,1003,0.4,21,1.3,0.0000,0.0000
2018,3,2,11,30,-4.4,0,0,0,0,-5.2,0,0,0,0,94.43,103.75,0.14,1003,0.4,35,1.2000000000000002,0.0000,0.0000
2018,3,2,12,30,-3,0,0,0,0,-5,0,0,0,0,85.79,92.55,0.14,1003,0.5,52,1.8,0.0000,0.0000
2018,3,2,13,30,-0.6000000000000001,37,585,124,7,-4.2,47,374,64,102,76.38,81.49,0.14,1004,0.5,74,2.3000000000000003,0.0000,0.0000
2018,3,2,14,30,1.9000000000000001,59,799,316,7,-3.2,127,165,0,180,68.88,71.22,0.14,1004,0.5,98,2.3000000000000003,9.1133,7.0459
2018,3,2,15,30,4.2,74,885,489,7,-3.8000000000000003,195,190,0,284,56.21,62.02,0.14,1004,0.6000000000000001,113,2.7,15.4638,12.0630
2018,3,2,16,30,5.7,85,928,622,7,-4.800000000000001,245,312,0,426,46.78,54.620000000000005,0.14,1005,0.6000000000000001,121,2.8000000000000003,24.1492,18.9086
2018,3,2,17,30,6.7,92,947,702,7,-5.4,277,69,0,321,41.77,49.910000000000004,0.14,1004,0.6000000000000001,129,2.8000000000000003,18.5504,14.5474
2018,3,2,18,30,7.6000000000000005,94,946,718,0,-5.7,145,787,0,664,38.38,48.730000000000004,0.14,1003,0.6000000000000001,131,3.1,38.5337,30.2282
2018,3,2,19,30,8.3,90,935,674,0,-5.9,108,874,0,654,36.160000000000004,51.33,0.14,1002,0.7000000000000001,129,3.6,37.5920,29.4675
2018,3,2,20,30,8.4,79,909,572,0,-6.1000000000000005,79,909,0,572,35.19,57.19,0.14,1001,0.7000000000000001,128,4,32.0254,25.0485
2018,3,2,21,30,7.5,68,847,421,0,-6.1000000000000005,68,847,0,421,37.38,65.37,0.14,1001,0.7000000000000001,127,3.6,22.3936,17.4251
2018,3,2,22,30,4.5,55,707,237,0,-4.3,55,707,0,237,52.800000000000004,75.05,0.14,1001,0.7000000000000001,123,2.6,11.5843,8.9017
2018,3,2,23,30,2.3000000000000003,28,359,56,0,-3.5,28,359,0,56,65.42,85.54,0.14,1001,0.7000000000000001,121,2.2,0.0000,0.0000
2018,3,3,0,30,0.5,0,0,0,4,-4.3,0,0,0,0,70.02,96.79,0.15,1001,0.7000000000000001,118,2.7,0.0000,0.0000
2018,3,3,1,30,0.1,0,0,0,4,-4.4,0,0,0,0,71.64,107.97,0.15,1002,0.7000000000000001,117,3.1,0.0000,0.0000
2018,3,3,2,30,-0.30000000000000004,0,0,0,4,-4.5,0,0,0,0,73.29,118.89,0.15,1002,0.7000000000000001,118,3.4000000000000004,0.0000,0.0000
2018,3,3,3,30,-0.7000000000000001,0,0,0,4,-4.6000000000000005,0,0,0,0,75.03,129.08,0.15,1002,0.7000000000000001,120,3.7,0.0000,0.0000
2018,3,3,4,30,-1.2000000000000002,0,0,0,4,-4.6000000000000005,0,0,0,0,77.46000000000001,137.73,0.15,1002,0.7000000000000001,122,3.9000000000000004,0.0000,0.0000
2018,3,3,5,30,-1.6,0,0,0,0,-4.6000000000000005,0,0,0,0,79.95,143.57,0.15,1002,0.7000000000000001,123,4.1000000000000005,0.0000,0.0000
2018,3,3,6,30,-1.9000000000000001,0,0,0,0,-4.5,0,0,0,0,82.47,145.06,0.15,1003,0.7000000000000001,123,4.3,0.0000,0.0000
2018,3,3,7,30,-2.2,0,0,0,0,-4.4,0,0,0,0,85.04,141.67000000000002,0.15,1003,0.8,122,4.5,0.0000,0.0000
2018,3,3,8,30,-2.4000000000000004,0,0,0,0,-4.3,0,0,0,0,86.72,134.51,0.15,1003,0.8,122,4.5,0.0000,0.0000
2018,3,3,9,30,-2.5,0,0,0,0,-4.3,0,0,0,0,87.28,125.11,0.15,1003,0.8,122,4.5,0.0000,0.0000
2018,3,3,10,30,-2.5,0,0,0,0,-4.4,0,0,0,0,86.8,114.55,0.15,1003,0.8,123,4.5,0.0000,0.0000
2018,3,3,11,30,-2.5,0,0,0,0,-4.5,0,0,0,0,85.98,103.46000000000001,0.15,1003,0.8,124,4.6000000000000005,0.0000,0.0000
2018,3,3,12,30,-1.7000000000000002,0,0,0,0,-4.7,0,0,0,0,80.18,92.26,0.15,1003,0.8,123,5,0.0000,0.0000
2018,3,3,13,30,0.5,42,528,123,0,-4.5,42,528,0,123,69.32000000000001,81.19,0.15,1004,0.8,122,5.300000000000001,0.0000,0.0000
2018,3,3,14,30,3.9000000000000004,62,764,312,0,-3.7,62,764,0,312,57.53,70.9,0.15,1003,0.8,128,6.2,15.8428,12.2542
2018,3,3,15,30,7,74,873,488,0,-4.4,74,873,0,488,44.26,61.68,0.15,1003,0.8,137,7.2,26.6295,20.7777
2018,3,3,16,30,8.9,80,930,623,0,-4.5,80,930,0,623,38.43,54.25,0.15,1003,0.8,138,7.2,35.3758,27.7027
2018,3,3,17,30,10.100000000000001,82,956,703,0,-4.3,82,956,0,703,35.980000000000004,49.52,0.15,1002,0.8,136,7,40.6834,31.9077
2018,3,3,18,30,10.9,84,962,723,0,-4.1000000000000005,84,962,0,723,34.59,48.35,0.15,1001,0.8,134,6.800000000000001,42.0125,32.9604
